timestamp,transaction_id,flow,amount
2024-01-25 20:28:32,201087954,cryptocurrency_exchange_6 → 1182996,2350.0
2024-01-26 00:33:36,201087960,cryptocurrency_exchange_2 → 1182996,3500.0
2024-01-26 12:52:03,201087959,cryptocurrency_exchange_7 → 1182996,3150.0
2024-01-27 07:29:52,201087962,cryptocurrency_exchange_1 → 1182996,4800.0
2024-01-28 12:06:28,201087966,1182996 → 1351373,4192.44
2024-01-28 12:06:34,201087966,1182996 → 1351373,4192.44
2024-01-29 06:34:19,201087971,1182996 → 1563327,4652.26
2024-01-29 06:34:24,201087971,1182996 → 1563327,4652.26
2024-01-29 23:38:20,201087970,1182996 → 1467890,4679.3
2024-01-29 23:38:24,201087970,1182996 → 1467890,4679.3
2024-02-12 21:08:05,201087996,cryptocurrency_exchange_7 → 1182996,7600.0
2024-02-18 07:29:17,201088000,cryptocurrency_exchange_2 → 1182996,6250.0
2024-02-18 10:12:31,201088003,1182996 → 1467890,2407.27
2024-02-18 10:12:36,201088003,1182996 → 1467890,2407.27
2024-02-18 14:02:20,201088001,1182996 → 1467890,2835.79
2024-02-18 14:02:27,201088001,1182996 → 1467890,2835.79
2024-02-18 19:55:41,201088002,1182996 → 1563327,2608.92
2024-02-18 19:55:43,201088002,1182996 → 1563327,2608.92
2024-02-18 21:08:58,201088004,1182996 → 1467890,2369.46
2024-02-18 21:09:06,201088004,1182996 → 1467890,2369.46
2024-02-20 19:54:18,201088012,1182996 → 1351373,2369.46
2024-02-20 19:54:23,201088012,1182996 → 1351373,2369.46
