timestamp,transaction_id,flow,amount
2024-04-25 18:15:58,303131744,cash_113 → 1783263,1550.0
2024-04-26 06:21:15,303131745,cash_49 → 1783263,1470.0
2024-04-27 10:04:18,303131746,cash_152 → 1783263,1380.0
2024-04-28 11:41:23,303131748,cash_193 → 1783263,1380.0
2024-04-28 12:13:57,303131750,1783263 → 1385452,807.35
2024-04-28 12:13:59,303131750,1783263 → 1385452,807.35
2024-04-28 22:07:45,303131749,1783263 → 1735498,555.05
2024-04-28 22:07:49,303131749,1783263 → 1735498,555.05
2024-04-30 01:59:03,303131755,1783263 → 800588,1468.93
2024-04-30 01:59:05,303131755,1783263 → 800588,1468.93
2024-04-30 02:46:31,303131756,1783263 → foreign_9,538.23
2024-04-30 03:27:27,303131754,1783263 → 1783262,1396.04
2024-04-30 03:27:29,303131754,1783263 → 1783262,1396.04
2024-04-30 09:52:36,303131753,1783263 → 1735498,840.99
2024-04-30 09:52:40,303131753,1783263 → 1735498,840.99
