timestamp,transaction_id,flow,amount
2024-06-16 17:55:59,221778203,1304827 → 1338786,2413.9
2024-06-16 17:56:02,221778203,1304827 → 1338786,2413.9
2024-06-16 20:57:40,303999417,1788435 → 1804691,1464.5
2024-06-16 20:57:42,303999417,1788435 → 1804691,1464.5
2024-06-19 07:40:16,303999419,1788435 → 1804691,2100.8
2024-06-19 07:40:18,303999419,1788435 → 1804691,2100.8
2024-06-19 23:30:43,303999418,1788435 → 1804691,1515.0
2024-06-19 23:30:45,303999418,1788435 → 1804691,1515.0
2024-06-19 23:51:22,306758062,1804691 → cash_52,280.0
2024-06-19 23:58:07,306758061,1804691 → cash_52,320.0
2024-06-19 23:58:31,306758063,1804691 → cash_52,320.0
2024-06-20 19:08:46,303999423,1788435 → 1338786,1131.2
2024-06-20 19:08:53,303999423,1788435 → 1338786,1131.2
2024-06-20 21:24:57,303999422,1788435 → 1338786,1464.5
2024-06-20 21:25:05,303999422,1788435 → 1338786,1464.5
2024-06-21 14:26:38,306758066,1804691 → cash_52,290.0
2024-06-21 21:09:20,227548670,1338786 → cash_52,510.0
2024-06-22 11:00:21,306758067,1804691 → cash_52,340.0
2024-06-23 16:28:30,227548672,1338786 → cash_52,480.0
2024-06-25 14:36:06,227548673,1338786 → cash_52,500.0
2024-07-23 13:24:19,306758092,1804691 → cash_158,590.0
2024-07-26 14:17:10,227548693,1338786 → cash_158,360.0
2024-07-27 15:50:46,306758097,1804691 → cash_158,500.0
2024-07-27 16:49:51,306758096,1804691 → cash_158,470.0
2024-07-27 22:12:37,227548695,1338786 → cash_158,420.0
2024-07-28 19:56:52,227548697,1338786 → cash_158,410.0
2024-07-29 15:04:10,227548699,1338786 → cash_158,340.0
2024-08-28 10:16:02,227548724,1338786 → cash_18,420.0
2024-08-29 15:12:27,306758106,1804691 → cash_18,550.0
2024-08-30 11:45:30,306758107,1804691 → cash_18,520.0
2024-08-30 12:55:57,227548728,1338786 → cash_18,400.0
2024-08-30 19:52:25,227548729,1338786 → cash_18,360.0
2024-08-31 13:31:35,306758109,1804691 → cash_18,490.0
2024-08-31 19:47:28,227548735,1338786 → cash_18,400.0
