timestamp,transaction_id,flow,amount
2024-08-30 03:31:42,181680234,foreign_4 → 1068708,1130.0
2024-08-30 08:20:01,115811898,681455 → 1068708,1110.0
2024-08-30 08:20:07,115811898,681455 → 1068708,1110.0
2024-08-30 13:05:37,115811897,681455 → 1068708,260.0
2024-08-30 13:05:43,115811897,681455 → 1068708,260.0
2024-08-30 21:58:29,77327817,455018 → 727514,420.0
2024-08-30 21:58:35,77327817,455018 → 727514,420.0
2024-08-30 22:49:47,61134568,359819 → 349575,1160.0
2024-08-30 22:49:51,61134568,359819 → 349575,1160.0
2024-08-31 01:39:37,123678341,foreign_4 → 727514,600.0
2024-09-01 05:08:37,123678344,foreign_4 → 727514,680.0
2024-09-01 06:48:11,90290867,531473 → 545590,840.0
2024-09-01 06:48:17,90290867,531473 → 545590,840.0
2024-09-02 09:50:57,125280485,736938 → 727514,1080.0
2024-09-02 09:51:02,125280485,736938 → 727514,1080.0
2024-09-03 00:19:09,59403575,foreign_4 → 349575,500.0
2024-09-04 08:04:53,25148433,147769 → 1068708,1130.0
2024-09-04 08:05:00,25148433,147769 → 1068708,1130.0
2024-09-05 06:18:34,90290869,531473 → 1161668,820.0
2024-09-05 06:18:41,90290869,531473 → 1161668,820.0
2024-09-06 04:04:08,92709113,foreign_4 → 545590,370.0
2024-09-06 08:48:21,115811917,681455 → 727514,630.0
2024-09-06 08:48:23,115811917,681455 → 727514,630.0
2024-09-06 22:04:23,77327824,455018 → 1049675,230.0
2024-09-06 22:04:26,77327824,455018 → 1049675,230.0
2024-09-07 10:06:22,77327825,455018 → 545590,1160.0
2024-09-07 10:06:24,77327825,455018 → 545590,1160.0
2024-09-07 13:29:15,197463121,foreign_4 → 1161668,840.0
2024-09-10 00:13:12,135074988,794414 → 545590,260.0
2024-09-10 00:13:17,135074988,794414 → 545590,260.0
2024-09-10 01:56:44,181680252,foreign_4 → 1068708,390.0
2024-09-11 13:00:47,199606598,foreign_4 → 1174191,1030.0
2024-09-11 19:07:18,25148436,147769 → 1174191,950.0
2024-09-11 19:07:23,25148436,147769 → 1174191,950.0
2024-09-12 02:47:44,125280496,736938 → 727514,1080.0
2024-09-12 02:47:48,125280496,736938 → 727514,1080.0
2024-09-12 08:55:53,61134571,359819 → 349575,550.0
2024-09-12 08:56:00,61134571,359819 → 349575,550.0
2024-09-12 13:22:06,178456209,foreign_4 → 1049675,710.0
2024-09-14 12:14:30,197463124,foreign_4 → 1161668,470.0
2024-09-14 13:03:32,59403582,foreign_4 → 349575,790.0
2024-09-15 06:31:52,123678364,foreign_4 → 727514,1290.0
2024-09-15 07:15:13,123678367,727514 → cryptocurrency_exchange_9,537.0
2024-09-15 07:19:36,123678366,727514 → cryptocurrency_exchange_9,570.0
2024-09-15 09:15:58,72319371,425633 → 349575,1110.0
2024-09-15 09:16:02,72319371,425633 → 349575,1110.0
2024-09-15 09:49:29,59403587,349575 → cryptocurrency_exchange_9,374.0
2024-09-15 10:31:03,59403584,349575 → cryptocurrency_exchange_9,268.0
2024-09-15 15:52:14,123678365,727514 → cryptocurrency_exchange_9,450.0
2024-09-15 20:19:47,59403585,349575 → cryptocurrency_exchange_9,643.0
2024-09-15 21:13:22,59403586,349575 → cryptocurrency_exchange_9,327.0
2024-09-16 02:09:42,135074993,794414 → 1068708,1270.0
2024-09-16 02:09:50,135074993,794414 → 1068708,1270.0
2024-09-16 04:01:31,181680263,1068708 → cryptocurrency_exchange_9,1140.0
2024-09-16 04:51:38,181680261,1068708 → cryptocurrency_exchange_9,389.0
2024-09-16 09:17:06,181680264,1068708 → cryptocurrency_exchange_9,385.0
2024-09-16 09:19:50,123678369,727514 → cryptocurrency_exchange_9,537.0
2024-09-16 11:14:21,123678371,727514 → cryptocurrency_exchange_9,1016.0
2024-09-16 11:37:14,123678368,727514 → cryptocurrency_exchange_9,1151.0
2024-09-16 16:10:40,181680260,1068708 → cryptocurrency_exchange_9,389.0
2024-09-16 16:46:34,92709122,foreign_4 → 545590,740.0
2024-09-16 18:20:39,92709123,545590 → cryptocurrency_exchange_9,2368.0
2024-09-16 18:47:36,59403589,349575 → cryptocurrency_exchange_9,852.0
2024-09-16 19:19:43,59403590,349575 → cryptocurrency_exchange_9,516.0
2024-09-16 19:24:25,59403591,349575 → cryptocurrency_exchange_9,958.0
2024-09-16 21:05:12,123678370,727514 → cryptocurrency_exchange_9,1168.0
2024-09-16 21:30:15,181680262,1068708 → cryptocurrency_exchange_9,1371.0
2024-09-17 00:59:40,197463128,foreign_4 → 1161668,1030.0
2024-09-17 02:38:23,92709124,545590 → cryptocurrency_exchange_9,967.0
2024-09-17 04:44:38,181680267,1068708 → cryptocurrency_exchange_9,1140.0
2024-09-17 12:53:55,197463129,1161668 → cryptocurrency_exchange_9,1185.0
2024-09-17 15:21:56,72319375,425633 → 1174191,390.0
2024-09-17 15:21:59,72319375,425633 → 1174191,390.0
2024-09-17 17:20:14,178456217,foreign_4 → 1049675,1240.0
2024-09-17 17:52:03,199606613,1174191 → cryptocurrency_exchange_9,746.0
2024-09-17 20:28:32,199606612,1174191 → cryptocurrency_exchange_9,1528.0
2024-09-18 01:37:56,197463130,1161668 → cryptocurrency_exchange_9,821.0
2024-09-18 07:43:27,178456219,1049675 → cryptocurrency_exchange_9,683.0
2024-09-18 12:52:34,197463131,1161668 → cryptocurrency_exchange_9,1153.0
2024-09-18 16:26:30,178456220,1049675 → cryptocurrency_exchange_9,1344.0
