timestamp,transaction_id,flow,amount
2024-03-31 03:33:51,211817567,foreign_9 → 1246031,5865.6
2024-03-31 06:32:10,211817566,foreign_9 → 1246031,3853.2
2024-03-31 09:25:06,105767173,622413 → 1246031,5881.2
2024-03-31 09:25:13,105767173,622413 → 1246031,5881.2
2024-04-01 10:55:57,211817571,1246031 → cash_179,770.0
2024-04-02 17:54:57,211817573,1246031 → cash_179,830.0
2024-04-02 19:36:00,211817572,1246031 → cash_179,680.0
2024-04-04 14:46:09,211817574,1246031 → cash_179,790.0
2024-04-05 15:06:36,211817576,1246031 → cash_179,870.0
2024-04-05 20:06:04,211817575,1246031 → cash_179,870.0
2024-05-05 16:17:39,211817584,1246031 → cash_117,820.0
2024-05-06 14:06:30,211817585,1246031 → cash_117,780.0
2024-05-06 18:34:29,211817586,1246031 → cash_117,770.0
2024-05-07 09:29:18,211817587,1246031 → cash_117,740.0
2024-05-08 16:23:45,211817588,1246031 → cash_117,830.0
2024-05-10 16:11:38,211817589,1246031 → cash_117,710.0
2024-06-09 18:53:51,211817601,1246031 → cash_179,810.0
2024-06-10 15:24:21,211817603,1246031 → cash_179,890.0
2024-06-10 18:45:13,211817602,1246031 → cash_179,890.0
2024-06-11 01:22:47,211817605,1246031 → cash_179,770.0
2024-06-12 09:37:47,211817606,1246031 → cash_179,860.0
2024-06-14 09:13:22,211817609,1246031 → cash_179,740.0
