timestamp,transaction_id,flow,amount
2024-01-08 12:19:14,215809884,foreign_8 → 1269414,2980.0
2024-01-10 17:02:18,59386885,349475 → 1269414,980.0
2024-01-10 17:02:20,59386885,349475 → 1269414,980.0
2024-01-10 20:02:59,59386886,349475 → 1269414,3150.0
2024-01-10 20:03:03,59386886,349475 → 1269414,3150.0
2024-01-11 14:18:42,215809887,foreign_8 → 1269414,2880.0
2024-01-13 18:02:44,215809888,1269414 → cash_13,650.0
2024-01-14 02:43:51,215809889,1269414 → cash_13,550.0
2024-01-16 09:08:34,215809892,1269414 → cash_13,620.0
2024-01-16 14:04:53,215809891,1269414 → cash_13,600.0
2024-01-16 17:23:34,215809890,1269414 → cash_13,560.0
2024-02-17 11:10:23,215809900,1269414 → cash_100,550.0
2024-02-18 21:28:51,215809901,1269414 → cash_100,540.0
2024-02-19 17:52:35,215809903,1269414 → cash_100,600.0
2024-02-20 15:19:06,215809904,1269414 → cash_100,680.0
2024-02-20 22:56:59,215809905,1269414 → cash_100,700.0
2024-03-22 06:03:04,215809919,1269414 → cash_8,610.0
2024-03-24 09:27:21,215809922,1269414 → cash_8,670.0
2024-03-25 13:52:51,215809924,1269414 → cash_8,580.0
2024-03-26 13:24:47,215809925,1269414 → cash_8,700.0
2024-03-27 12:48:24,215809926,1269414 → cash_8,620.0
