timestamp,transaction_id,flow,amount
2024-05-23 00:19:33,109339832,foreign_2 → 643370,2300.0
2024-05-23 05:15:45,214187569,foreign_2 → 1259871,2400.0
2024-05-23 11:48:21,149613891,foreign_2 → 879767,4900.0
2024-05-23 13:31:11,109339833,643370 → cash_36,230.0
2024-05-24 12:16:31,109339835,643370 → cash_36,250.0
2024-05-24 13:43:05,214187570,1259871 → cash_36,410.0
2024-05-24 14:58:56,109339836,643370 → cash_36,250.0
2024-05-24 18:50:14,149613892,879767 → cash_36,640.0
2024-05-25 11:30:41,109339840,643370 → cash_36,280.0
2024-05-25 17:20:10,109339838,643370 → cash_36,260.0
2024-05-25 18:27:16,109339839,643370 → cash_36,240.0
2024-05-25 21:00:16,109339841,643370 → cash_36,220.0
2024-05-25 21:16:35,214187572,1259871 → cash_36,370.0
2024-05-26 06:54:57,149613895,879767 → cash_36,650.0
2024-05-26 12:56:28,149613893,879767 → cash_36,600.0
2024-05-26 13:56:44,109339842,643370 → cash_36,220.0
2024-05-26 17:49:36,149613894,879767 → cash_36,630.0
2024-05-26 20:14:59,214187573,1259871 → cash_36,350.0
2024-05-27 11:30:34,149613900,879767 → cash_36,600.0
2024-05-27 12:51:53,109339844,643370 → cash_36,260.0
2024-05-27 13:08:52,149613899,879767 → cash_36,520.0
2024-05-27 21:11:54,149613901,879767 → cash_36,640.0
2024-05-28 10:38:18,214187579,1259871 → cash_36,360.0
2024-05-28 17:08:44,149613904,879767 → cash_36,540.0
2024-05-28 17:44:23,214187578,1259871 → cash_36,430.0
2024-05-28 23:30:54,214187577,1259871 → cash_36,370.0
2024-06-23 16:03:14,149613927,foreign_2 → 879767,4100.0
2024-06-23 16:47:07,149613928,879767 → cash_174,500.0
2024-06-24 07:15:46,214187612,foreign_2 → 1259871,2000.0
2024-06-24 14:50:01,214187613,1259871 → cash_174,290.0
2024-06-25 13:36:29,214187615,1259871 → cash_174,250.0
2024-06-25 17:47:39,149613931,879767 → cash_174,540.0
2024-06-25 18:39:12,149613932,879767 → cash_174,470.0
2024-06-25 20:36:33,149613930,879767 → cash_174,460.0
2024-06-26 13:56:49,214187620,1259871 → cash_174,300.0
2024-06-26 18:10:18,149613936,879767 → cash_174,450.0
2024-06-27 11:32:44,214187621,1259871 → cash_174,260.0
2024-06-27 14:44:54,109339889,foreign_2 → 643370,2200.0
2024-06-27 16:27:50,109339890,643370 → cash_174,750.0
2024-06-27 20:41:32,149613937,879767 → cash_174,540.0
2024-06-28 13:15:27,214187624,1259871 → cash_174,290.0
2024-06-28 14:49:43,149613941,879767 → cash_174,560.0
2024-06-28 20:18:42,149613940,879767 → cash_174,500.0
2024-06-28 21:08:11,214187625,1259871 → cash_174,250.0
2024-06-28 21:31:34,109339892,643370 → cash_174,750.0
2024-06-29 12:55:36,214187627,1259871 → cash_174,280.0
2024-07-02 19:55:34,109339895,643370 → cash_174,650.0
