timestamp,transaction_id,flow,amount
2024-05-30 12:41:39,10922635,foreign_5 → 64137,2100.0
2024-05-30 13:05:32,106555670,foreign_5 → 627050,1200.0
2024-05-30 13:45:17,10922636,64137 → cash_31,300.0
2024-05-30 13:53:36,106555672,627050 → cash_31,110.0
2024-05-30 14:33:25,10922637,64137 → cash_31,310.0
2024-05-30 17:28:30,106555671,627050 → cash_31,130.0
2024-05-30 17:40:33,3997376,foreign_5 → 23523,4100.0
2024-05-30 18:27:49,3997377,23523 → cash_31,760.0
2024-05-31 02:42:52,10922638,64137 → cash_31,370.0
2024-05-31 11:27:52,10922639,64137 → cash_31,320.0
2024-05-31 19:20:19,106555673,627050 → cash_31,140.0
2024-06-01 18:20:23,10922640,64137 → cash_31,320.0
2024-06-02 02:23:51,3997380,23523 → cash_31,700.0
2024-06-02 02:32:33,106555675,627050 → cash_31,140.0
2024-06-02 15:39:04,106555676,627050 → cash_31,120.0
2024-06-03 11:23:33,106555678,627050 → cash_31,120.0
2024-06-03 13:34:36,106555679,627050 → cash_31,120.0
2024-06-03 15:05:57,3997381,23523 → cash_31,800.0
2024-06-03 15:53:49,3997382,23523 → cash_31,830.0
2024-06-04 08:06:35,106555683,627050 → cash_31,110.0
2024-06-04 09:38:16,10922644,64137 → cash_31,360.0
2024-06-04 10:48:56,106555684,627050 → cash_31,130.0
2024-06-04 21:11:31,3997383,23523 → cash_31,870.0
2024-07-01 05:40:31,10922674,foreign_5 → 64137,2100.0
2024-07-01 11:45:08,106555729,foreign_5 → 627050,1100.0
2024-07-01 12:02:17,106555730,627050 → cash_56,240.0
2024-07-01 12:29:01,106555731,627050 → cash_56,190.0
2024-07-01 13:08:33,10922676,64137 → cash_56,250.0
2024-07-01 15:52:41,3997387,foreign_5 → 23523,4000.0
2024-07-01 15:54:15,3997389,23523 → cash_56,520.0
2024-07-01 17:35:06,3997388,23523 → cash_56,460.0
2024-07-01 18:03:28,10922675,64137 → cash_56,270.0
2024-07-01 20:27:02,3997390,23523 → cash_56,480.0
2024-07-01 20:29:48,3997391,23523 → cash_56,500.0
2024-07-02 15:43:19,3997393,23523 → cash_56,460.0
2024-07-02 19:08:20,3997392,23523 → cash_56,470.0
2024-07-03 16:20:47,10922680,64137 → cash_56,230.0
2024-07-04 08:26:31,10922683,64137 → cash_56,260.0
2024-07-04 10:06:44,10922684,64137 → cash_56,230.0
2024-07-04 11:38:28,106555737,627050 → cash_56,210.0
2024-07-04 21:23:49,106555738,627050 → cash_56,200.0
2024-07-05 08:36:21,10922686,64137 → cash_56,270.0
2024-07-05 14:37:56,3997395,23523 → cash_56,470.0
2024-07-05 18:31:51,10922685,64137 → cash_56,210.0
2024-07-06 11:51:25,10922690,64137 → cash_56,250.0
2024-07-06 12:58:58,106555741,627050 → cash_56,200.0
2024-07-06 16:34:23,3997396,23523 → cash_56,480.0
2024-07-31 05:18:33,10922751,foreign_5 → 64137,2100.0
2024-08-02 00:27:07,106555791,foreign_5 → 627050,1000.0
2024-08-02 14:48:17,10922756,64137 → cash_161,510.0
2024-08-03 03:41:24,106555792,627050 → cash_161,110.0
2024-08-03 11:37:29,10922760,64137 → cash_161,510.0
2024-08-03 14:15:38,10922759,64137 → cash_161,530.0
2024-08-03 17:35:52,106555793,627050 → cash_161,110.0
2024-08-04 10:12:04,10922763,64137 → cash_161,430.0
2024-08-04 14:07:41,106555796,627050 → cash_161,100.0
2024-08-04 21:03:35,106555797,627050 → cash_161,110.0
2024-08-05 13:42:15,106555799,627050 → cash_161,100.0
