timestamp,transaction_id,flow,amount
2024-06-20 09:51:17,6943124,cryptocurrency_exchange_1 → 40838,1122.7
2024-06-20 11:00:35,6943126,40838 → foreign_10,268.46
2024-06-20 11:02:33,6943125,40838 → foreign_10,474.21
2024-06-21 06:44:33,235496062,cryptocurrency_exchange_1 → 1385161,1024.6
2024-06-21 06:53:47,133850719,cryptocurrency_exchange_1 → 787149,479.6
2024-06-21 07:22:52,235496064,1385161 → foreign_10,422.13
2024-06-21 10:53:31,235496063,1385161 → foreign_10,530.75
2024-06-21 14:02:56,6943127,40838 → foreign_10,357.58
2024-06-22 08:38:07,133850720,787149 → foreign_10,249.74
2024-06-22 09:43:21,39936414,cryptocurrency_exchange_1 → 234889,1722.2
2024-06-22 11:22:13,39936415,234889 → foreign_10,429.65
2024-06-22 14:13:57,133850721,787149 → foreign_10,191.49
2024-06-22 16:48:31,39936416,234889 → foreign_10,1275.33
2024-06-22 18:27:02,250492217,1473535 → foreign_10,1301.24
2024-06-22 20:25:41,250492216,cryptocurrency_exchange_1 → 1473535,1384.3
2024-06-24 03:31:10,218665793,cryptocurrency_exchange_1 → 1286286,523.2
2024-06-24 05:53:30,296271190,cryptocurrency_exchange_1 → 1743076,1406.1
2024-06-24 10:04:22,218665794,1286286 → foreign_10,476.11
2024-06-24 14:34:43,78651454,cryptocurrency_exchange_1 → 462746,1471.5
2024-06-24 15:21:03,78651456,462746 → foreign_10,575.39
2024-06-24 16:11:55,78651455,462746 → foreign_10,498.96
2024-06-25 03:16:29,296271191,1743076 → foreign_10,1363.92
2024-06-25 15:38:40,78651457,462746 → foreign_10,366.29
2024-06-27 04:17:26,121125178,cryptocurrency_exchange_1 → 712611,1776.7
2024-06-27 15:33:18,121125179,712611 → foreign_10,792.23
2024-06-28 05:41:40,121125180,712611 → foreign_10,948.94
