timestamp,transaction_id,flow,amount
2024-02-24 19:59:15,121207431,713116 → 857406,4191.6
2024-02-24 19:59:20,121207431,713116 → 857406,4191.6
2024-02-25 07:30:57,128937443,758437 → 857406,4208.4
2024-02-25 07:31:03,128937443,758437 → 857406,4208.4
2024-02-25 09:27:08,145845668,857406 → cash_74,800.0
2024-02-26 08:24:29,145845669,857406 → cash_74,860.0
2024-02-26 13:19:42,145845670,857406 → cash_74,720.0
2024-02-27 11:24:26,145845673,857406 → cash_74,730.0
2024-02-27 17:57:57,145845674,857406 → cash_74,880.0
2024-02-27 17:58:57,145845675,857406 → cash_74,830.0
2024-02-27 19:02:01,145845672,857406 → cash_74,800.0
2024-03-01 10:20:28,145845677,857406 → cash_74,790.0
2024-03-01 11:54:51,145845676,857406 → cash_74,870.0
2024-03-02 08:30:13,145845680,857406 → cash_74,810.0
2024-03-28 12:27:24,128937472,758437 → 857406,3729.6
2024-03-28 12:27:27,128937472,758437 → 857406,3729.6
2024-03-29 19:04:40,121207453,713116 → 857406,4670.4
2024-03-29 19:04:48,121207453,713116 → 857406,4670.4
2024-03-30 08:44:07,145845685,857406 → cash_116,850.0
2024-03-30 12:58:07,145845687,857406 → cash_116,890.0
2024-03-30 14:55:36,145845686,857406 → cash_116,940.0
2024-03-31 10:30:29,145845689,857406 → cash_116,880.0
2024-03-31 16:30:44,145845690,857406 → cash_116,950.0
2024-04-01 01:43:02,145845694,857406 → cash_116,910.0
2024-04-02 08:18:03,145845699,857406 → cash_116,740.0
2024-04-02 20:28:18,145845700,857406 → cash_116,770.0
2024-04-02 21:51:21,145845698,857406 → cash_116,740.0
2024-04-26 01:04:17,128937501,758437 → 857406,2066.4
2024-04-26 01:04:19,128937501,758437 → 857406,2066.4
2024-04-26 02:55:19,128937500,758437 → 857406,2637.6
2024-04-26 02:55:21,128937500,758437 → 857406,2637.6
2024-04-30 12:50:59,121207468,713116 → 857406,3696.0
2024-04-30 12:51:04,121207468,713116 → 857406,3696.0
2024-04-30 20:15:59,145845707,857406 → cash_9,920.0
2024-05-01 15:39:10,145845709,857406 → cash_9,900.0
2024-05-01 19:01:32,145845708,857406 → cash_9,820.0
2024-05-01 20:13:32,145845710,857406 → cash_9,800.0
2024-05-02 08:58:28,145845711,857406 → cash_9,910.0
2024-05-02 17:08:38,145845712,857406 → cash_9,870.0
2024-05-03 14:21:39,145845713,857406 → cash_9,900.0
2024-05-04 19:58:50,145845717,857406 → cash_9,840.0
2024-05-04 21:57:25,145845716,857406 → cash_9,900.0
2024-05-27 16:16:57,121207488,713116 → 857406,4536.0
2024-05-27 16:17:03,121207488,713116 → 857406,4536.0
2024-05-29 02:46:52,128937552,758437 → 857406,2889.6
2024-05-29 02:46:57,128937552,758437 → 857406,2889.6
2024-05-31 19:27:03,128937558,758437 → 857406,974.4
2024-05-31 19:27:11,128937558,758437 → 857406,974.4
2024-05-31 20:18:53,145845729,857406 → cash_84,940.0
2024-05-31 21:27:33,145845728,857406 → cash_84,770.0
2024-06-01 11:36:42,145845732,857406 → cash_84,740.0
2024-06-01 13:59:26,145845733,857406 → cash_84,960.0
2024-06-02 07:10:14,145845734,857406 → cash_84,940.0
2024-06-03 06:06:53,145845737,857406 → cash_84,760.0
2024-06-03 14:13:09,145845738,857406 → cash_84,830.0
2024-06-03 15:02:26,145845736,857406 → cash_84,770.0
2024-06-03 15:48:30,145845735,857406 → cash_84,900.0
