timestamp,transaction_id,flow,amount
2024-03-07 14:15:50,27045479,cryptocurrency_exchange_4 → 158778,4950.0
2024-03-07 15:02:20,27045478,cryptocurrency_exchange_1 → 158778,2700.0
2024-03-07 19:10:22,27045477,cryptocurrency_exchange_9 → 158778,4900.0
2024-03-09 18:41:28,27045481,cryptocurrency_exchange_5 → 158778,7050.0
2024-03-09 20:10:28,27045480,cryptocurrency_exchange_7 → 158778,3200.0
2024-03-09 22:00:01,27045482,158778 → 1221769,4336.33
2024-03-09 22:00:09,27045482,158778 → 1221769,4336.33
2024-03-10 11:31:35,27045483,158778 → 840498,4232.59
2024-03-10 11:31:37,27045483,158778 → 840498,4232.59
2024-03-11 08:20:34,27045485,158778 → 341395,4087.36
2024-03-11 08:20:43,27045485,158778 → 341395,4087.36
2024-03-11 08:40:52,27045486,158778 → 121220,3900.62
2024-03-11 08:40:56,27045486,158778 → 121220,3900.62
2024-03-11 21:18:26,27045484,158778 → 202990,4211.84
2024-03-11 21:18:32,27045484,158778 → 202990,4211.84
2024-03-22 10:00:17,27045496,cryptocurrency_exchange_7 → 158778,13100.0
2024-03-25 02:32:43,27045498,cryptocurrency_exchange_7 → 158778,9750.0
2024-03-26 09:02:30,27045502,158778 → 341395,7298.52
2024-03-26 09:02:38,27045502,158778 → 341395,7298.52
2024-03-26 19:12:59,27045501,158778 → 1221769,6134.08
2024-03-26 19:13:04,27045501,158778 → 1221769,6134.08
2024-03-27 03:25:38,27045504,158778 → 840498,7340.11
2024-03-27 03:25:44,27045504,158778 → 840498,7340.11
2024-04-09 23:04:09,27045520,cryptocurrency_exchange_5 → 158778,16100.0
2024-04-15 07:39:15,27045525,cryptocurrency_exchange_9 → 158778,6750.0
2024-04-15 15:32:33,27045526,158778 → 202990,4863.62
2024-04-15 15:32:41,27045526,158778 → 202990,4863.62
2024-04-16 14:01:14,27045528,158778 → 121220,4569.54
2024-04-16 14:01:23,27045528,158778 → 121220,4569.54
2024-04-16 16:08:51,27045527,158778 → 1221769,4479.06
2024-04-16 16:08:58,27045527,158778 → 1221769,4479.06
2024-04-17 10:12:29,27045531,158778 → 121220,4569.54
2024-04-17 10:12:37,27045531,158778 → 121220,4569.54
2024-04-17 15:58:27,27045530,158778 → 1221769,4162.36
2024-04-17 15:58:32,27045530,158778 → 1221769,4162.36
