timestamp,transaction_id,flow,amount
2024-09-29 00:31:13,207048608,cryptocurrency_exchange_2 → 1217878,3650.0
2024-09-29 13:39:56,207048607,cryptocurrency_exchange_6 → 1217878,1900.0
2024-09-30 03:34:41,207048610,cryptocurrency_exchange_8 → 1217878,1850.0
2024-09-30 13:10:35,207048611,cryptocurrency_exchange_9 → 1217878,4050.0
2024-09-30 14:07:44,207048609,cryptocurrency_exchange_9 → 1217878,2300.0
2024-09-30 16:45:25,207048612,1217878 → 566901,4109.88
2024-09-30 16:45:31,207048612,1217878 → 566901,4109.88
2024-10-01 13:26:14,207048613,1217878 → 926768,4743.2
2024-10-01 13:26:19,207048613,1217878 → 926768,4743.2
2024-10-02 17:25:51,207048614,1217878 → 59523,4621.93
2024-10-02 17:25:55,207048614,1217878 → 59523,4621.93
2024-10-16 16:55:47,207048619,cryptocurrency_exchange_2 → 1217878,5850.0
2024-10-19 21:33:21,207048620,cryptocurrency_exchange_8 → 1217878,4650.0
2024-10-21 11:15:59,207048621,cryptocurrency_exchange_2 → 1217878,3300.0
2024-10-21 13:06:28,207048622,1217878 → 59523,4583.81
2024-10-21 13:06:37,207048622,1217878 → 59523,4583.81
2024-10-21 13:31:40,207048624,1217878 → 566901,4729.54
2024-10-21 13:31:48,207048624,1217878 → 566901,4729.54
2024-10-21 16:48:30,207048623,1217878 → 926768,3934.66
2024-10-21 16:48:36,207048623,1217878 → 926768,3934.66
2024-11-03 20:48:53,207048626,cryptocurrency_exchange_8 → 1217878,6150.0
2024-11-04 20:04:30,207048627,cryptocurrency_exchange_8 → 1217878,7700.0
2024-11-04 22:01:20,207048628,1217878 → 926768,2305.61
2024-11-04 22:01:22,207048628,1217878 → 926768,2305.61
2024-11-04 22:15:23,207048629,1217878 → 566901,2898.11
2024-11-04 22:15:30,207048629,1217878 → 566901,2898.11
2024-11-05 19:19:25,207048630,1217878 → 926768,2331.37
2024-11-05 19:19:33,207048630,1217878 → 926768,2331.37
2024-11-06 15:51:40,207048632,1217878 → 566901,2460.18
2024-11-06 15:51:47,207048632,1217878 → 566901,2460.18
2024-11-06 16:58:07,207048631,1217878 → 926768,2885.23
2024-11-06 16:58:14,207048631,1217878 → 926768,2885.23
