timestamp,transaction_id,flow,amount
2024-01-22 10:18:27,254818280,1498832 → 1498830,6600.0
2024-01-22 10:18:35,254818280,1498832 → 1498830,6600.0
2024-01-23 02:50:34,254818099,1498830 → cash_168,550.0
2024-01-23 05:03:05,254818101,1498830 → cash_168,660.0
2024-01-23 06:46:14,254818100,1498830 → cash_168,650.0
2024-01-23 10:57:10,254818102,1498830 → cash_168,670.0
2024-01-23 12:40:54,254818098,1498830 → cash_168,580.0
2024-01-25 09:08:52,254818107,1498830 → cash_168,580.0
2024-01-25 09:19:17,254818106,1498830 → cash_168,520.0
2024-01-25 20:47:29,254818108,1498830 → cash_168,670.0
2024-01-26 11:35:02,254818109,1498830 → cash_168,630.0
2024-01-27 10:37:58,254818110,1498830 → cash_168,640.0
2024-02-20 06:17:25,254818313,1498832 → 1498830,2706.0
2024-02-20 06:17:33,254818313,1498832 → 1498830,2706.0
2024-02-21 20:56:23,254818315,1498832 → 1498830,2019.6
2024-02-21 20:56:25,254818315,1498832 → 1498830,2019.6
2024-02-23 13:59:35,254818321,1498832 → 1498830,1874.4
2024-02-23 13:59:38,254818321,1498832 → 1498830,1874.4
2024-02-25 08:36:05,254818122,1498830 → cash_54,880.0
2024-02-25 17:51:03,254818121,1498830 → cash_54,930.0
2024-02-25 21:10:37,254818120,1498830 → cash_54,890.0
2024-02-27 14:34:18,254818124,1498830 → cash_54,850.0
2024-02-27 15:49:17,254818123,1498830 → cash_54,910.0
2024-02-27 18:06:55,254818125,1498830 → cash_54,870.0
2024-02-28 21:19:48,254818126,1498830 → cash_54,840.0
2024-03-26 01:40:22,254818351,1498832 → 1498830,6600.0
2024-03-26 01:40:24,254818351,1498832 → 1498830,6600.0
2024-03-26 09:07:24,254818135,1498830 → cash_21,610.0
2024-03-27 16:58:27,254818137,1498830 → cash_21,660.0
2024-03-27 17:20:21,254818136,1498830 → cash_21,660.0
2024-03-28 16:12:11,254818138,1498830 → cash_21,660.0
2024-03-29 13:59:07,254818139,1498830 → cash_21,630.0
2024-03-30 09:01:10,254818142,1498830 → cash_21,750.0
2024-03-30 09:47:20,254818140,1498830 → cash_21,720.0
2024-03-30 17:32:48,254818141,1498830 → cash_21,740.0
2024-03-31 12:53:24,254818143,1498830 → cash_21,590.0
