timestamp,transaction_id,flow,amount
2024-07-07 02:53:10,184501931,foreign_9 → 1085260,2100.0
2024-07-07 04:53:43,57748166,foreign_9 → 339878,2100.0
2024-07-07 05:06:05,207432103,foreign_9 → 1220123,1700.0
2024-07-07 16:23:58,184501932,1085260 → cash_85,310.0
2024-07-07 17:23:11,184501933,1085260 → cash_85,310.0
2024-07-07 21:44:07,207432104,1220123 → cash_85,250.0
2024-07-07 22:06:17,57748167,339878 → cash_85,660.0
2024-07-07 23:54:27,207432105,1220123 → cash_85,300.0
2024-07-08 07:19:15,184501935,1085260 → cash_85,270.0
2024-07-08 15:00:22,207432106,1220123 → cash_85,290.0
2024-07-08 15:50:11,184501934,1085260 → cash_85,310.0
2024-07-08 17:52:43,207432107,1220123 → cash_85,230.0
2024-07-08 19:17:11,184501936,1085260 → cash_85,270.0
2024-07-09 16:22:13,207432108,1220123 → cash_85,290.0
2024-07-09 19:40:10,57748174,339878 → cash_85,680.0
2024-07-09 19:56:21,207432109,1220123 → cash_85,260.0
2024-07-10 11:01:54,184501937,1085260 → cash_85,320.0
2024-07-11 16:43:26,184501938,1085260 → cash_85,270.0
2024-07-12 18:31:22,57748182,339878 → cash_85,660.0
2024-08-10 02:35:53,184501960,foreign_9 → 1085260,2000.0
2024-08-10 16:31:40,184501961,1085260 → cash_188,410.0
2024-08-11 14:28:05,207432124,foreign_9 → 1220123,1700.0
2024-08-11 14:44:28,184501962,1085260 → cash_188,400.0
2024-08-11 16:13:01,57748245,foreign_9 → 339878,1800.0
2024-08-11 17:59:25,57748246,339878 → cash_188,630.0
2024-08-11 21:08:45,207432125,1220123 → cash_188,150.0
2024-08-12 18:52:46,184501963,1085260 → cash_188,410.0
2024-08-12 19:10:18,207432126,1220123 → cash_188,160.0
2024-08-13 09:26:38,57748253,339878 → cash_188,540.0
2024-08-13 09:37:01,207432127,1220123 → cash_188,150.0
2024-08-13 12:23:22,184501964,1085260 → cash_188,400.0
2024-08-13 17:06:07,57748254,339878 → cash_188,590.0
2024-08-13 18:05:16,207432128,1220123 → cash_188,180.0
2024-08-14 12:53:59,207432130,1220123 → cash_188,150.0
2024-08-14 17:59:03,207432129,1220123 → cash_188,150.0
2024-08-14 18:50:43,184501965,1085260 → cash_188,360.0
2024-08-15 05:56:58,207432131,1220123 → cash_188,150.0
2024-08-15 15:48:29,207432132,1220123 → cash_188,150.0
2024-08-16 10:13:21,207432134,1220123 → cash_188,170.0
2024-08-16 12:03:55,207432133,1220123 → cash_188,170.0
