timestamp,transaction_id,flow,amount
2024-02-08 13:20:33,194452581,cryptocurrency_exchange_10 → 1143806,3947.6
2024-02-08 15:50:12,194452582,1143806 → foreign_10,1634.31
2024-02-08 17:00:08,194452583,1143806 → foreign_10,1176.7
2024-02-09 12:48:46,194452584,1143806 → foreign_10,820.78
2024-02-09 18:27:17,139384012,cryptocurrency_exchange_10 → 819594,3067.2
2024-02-10 01:37:11,139384015,819594 → foreign_10,1061.0
2024-02-10 02:35:27,139384014,819594 → foreign_10,1760.82
2024-02-10 02:56:04,280623546,cryptocurrency_exchange_10 → 1651047,3578.4
2024-02-11 06:13:43,128076855,cryptocurrency_exchange_10 → 753387,3606.8
2024-02-11 08:13:44,128076856,753387 → foreign_10,1113.42
2024-02-11 08:40:36,128076857,753387 → foreign_10,1032.27
2024-02-11 09:05:54,280623547,1651047 → foreign_10,3292.13
2024-02-12 01:37:38,128076858,753387 → foreign_10,1100.43
