timestamp,transaction_id,flow,amount
2024-07-14 10:03:45,296146075,1742373 → 1470904,980.0
2024-07-14 10:03:50,296146075,1742373 → 1470904,980.0
2024-07-16 15:49:58,174578110,foreign_3 → 1026901,760.0
2024-07-18 06:43:35,174578112,foreign_3 → 1026901,1980.0
2024-07-19 12:28:35,183283493,1078058 → 1026901,1180.0
2024-07-19 12:28:42,183283493,1078058 → 1026901,1180.0
2024-07-19 17:23:33,250040175,foreign_3 → 1470904,2240.0
2024-07-21 15:57:28,183283496,1078058 → 1026901,2020.0
2024-07-21 15:57:34,183283496,1078058 → 1026901,2020.0
2024-07-22 16:25:23,296146085,1742373 → 1026901,2260.0
2024-07-22 16:25:31,296146085,1742373 → 1026901,2260.0
2024-07-29 22:53:04,183283511,1078058 → 1470904,1400.0
2024-07-29 22:53:13,183283511,1078058 → 1470904,1400.0
2024-08-01 07:19:32,183283515,1078058 → 1026901,2100.0
2024-08-01 07:19:37,183283515,1078058 → 1026901,2100.0
2024-08-01 16:25:05,174578122,1026901 → cryptocurrency_exchange_9,3512.0
2024-08-01 20:39:23,296146100,1742373 → 1470904,620.0
2024-08-01 20:39:27,296146100,1742373 → 1470904,620.0
2024-08-02 02:36:33,250040197,1470904 → cryptocurrency_exchange_9,2378.0
2024-08-02 09:56:17,174578124,1026901 → cryptocurrency_exchange_9,1673.0
2024-08-02 15:59:02,250040196,1470904 → cryptocurrency_exchange_9,2704.0
2024-08-02 22:40:04,174578125,1026901 → cryptocurrency_exchange_9,2358.0
2024-08-02 23:41:49,174578123,1026901 → cryptocurrency_exchange_9,2240.0
