timestamp,transaction_id,flow,amount
2024-08-26 08:19:42,115511715,cash_30 → 679744,2390.0
2024-08-26 16:22:00,115511716,cash_110 → 679744,2110.0
2024-08-28 12:22:48,115511718,cash_110 → 679744,2490.0
2024-08-28 14:46:49,115511719,679744 → 846565,1979.71
2024-08-28 14:46:51,115511719,679744 → 846565,1979.71
2024-08-28 21:39:41,115511720,679744 → 1231778,685.02
2024-08-28 21:39:44,115511720,679744 → 1231778,685.02
2024-08-30 06:03:45,115511722,679744 → 1171699,2123.56
2024-08-30 06:03:49,115511722,679744 → 1171699,2123.56
2024-08-30 19:35:40,115511721,679744 → 1231778,2061.91
2024-08-30 19:35:47,115511721,679744 → 1231778,2061.91
