timestamp,transaction_id,flow,amount
2024-02-14 04:03:31,190970827,foreign_5 → 1123434,2100.0
2024-02-14 09:23:18,177192172,foreign_5 → 1042287,1600.0
2024-02-14 10:14:06,177192173,1042287 → cash_136,200.0
2024-02-14 14:56:30,22027884,foreign_5 → 129491,2200.0
2024-02-14 15:28:10,22027887,129491 → cash_136,240.0
2024-02-14 15:35:34,22027885,129491 → cash_136,260.0
2024-02-14 16:41:21,177192174,1042287 → cash_136,190.0
2024-02-14 21:13:39,22027886,129491 → cash_136,200.0
2024-02-15 08:20:26,190970828,1123434 → cash_136,670.0
2024-02-15 09:55:40,177192178,1042287 → cash_136,190.0
2024-02-16 08:59:44,22027891,129491 → cash_136,230.0
2024-02-16 09:29:11,22027890,129491 → cash_136,260.0
2024-02-16 11:45:38,190970829,1123434 → cash_136,670.0
2024-02-16 17:06:22,22027889,129491 → cash_136,200.0
2024-02-17 05:07:47,177192187,1042287 → cash_136,210.0
2024-02-17 09:53:30,177192188,1042287 → cash_136,220.0
2024-02-17 11:19:26,177192189,1042287 → cash_136,180.0
2024-02-17 18:46:21,22027892,129491 → cash_136,200.0
2024-02-17 20:01:32,177192186,1042287 → cash_136,180.0
2024-02-18 11:12:36,177192190,1042287 → cash_136,180.0
2024-02-18 12:31:08,190970831,1123434 → cash_136,660.0
2024-02-19 14:55:14,22027895,129491 → cash_136,200.0
2024-02-19 16:10:40,22027896,129491 → cash_136,250.0
2024-03-18 08:20:11,190970845,foreign_5 → 1123434,2200.0
2024-03-19 06:43:40,177192212,foreign_5 → 1042287,1600.0
2024-03-19 10:41:33,177192213,1042287 → cash_7,550.0
2024-03-20 01:05:20,22027916,foreign_5 → 129491,2100.0
2024-03-20 13:13:40,22027917,129491 → cash_7,310.0
2024-03-20 17:34:03,190970847,1123434 → cash_7,690.0
2024-03-21 21:30:41,177192216,1042287 → cash_7,450.0
2024-03-23 04:35:33,177192220,1042287 → cash_7,560.0
2024-03-23 09:31:55,190970850,1123434 → cash_7,730.0
2024-03-23 11:53:35,190970849,1123434 → cash_7,720.0
2024-03-23 13:14:38,22027921,129491 → cash_7,360.0
2024-03-23 20:26:10,22027920,129491 → cash_7,380.0
2024-03-23 21:53:13,22027922,129491 → cash_7,290.0
2024-03-24 08:34:17,22027923,129491 → cash_7,330.0
2024-03-25 14:43:28,22027924,129491 → cash_7,320.0
2024-04-18 02:43:17,22027934,foreign_5 → 129491,1800.0
2024-04-18 09:22:12,22027935,129491 → cash_174,310.0
2024-04-19 12:09:07,177192246,foreign_5 → 1042287,1300.0
2024-04-19 13:58:56,177192247,1042287 → cash_174,130.0
2024-04-19 15:50:39,177192248,1042287 → cash_174,150.0
2024-04-19 20:39:22,177192249,1042287 → cash_174,130.0
2024-04-20 16:26:35,190970864,foreign_5 → 1123434,2300.0
2024-04-20 19:48:21,177192254,1042287 → cash_174,130.0
2024-04-21 14:01:07,190970866,1123434 → cash_174,390.0
2024-04-21 15:02:36,190970868,1123434 → cash_174,370.0
2024-04-21 15:13:25,190970867,1123434 → cash_174,380.0
2024-04-21 18:15:33,177192256,1042287 → cash_174,120.0
2024-04-21 19:28:44,177192255,1042287 → cash_174,150.0
2024-04-21 21:42:53,190970865,1123434 → cash_174,400.0
2024-04-22 01:30:22,22027938,129491 → cash_174,330.0
2024-04-22 11:37:54,22027939,129491 → cash_174,330.0
2024-04-22 17:39:03,177192257,1042287 → cash_174,150.0
2024-04-23 05:35:38,22027940,129491 → cash_174,400.0
2024-04-23 11:24:18,22027941,129491 → cash_174,350.0
2024-04-23 12:35:41,177192260,1042287 → cash_174,140.0
2024-04-23 13:42:16,190970871,1123434 → cash_174,350.0
2024-04-23 15:33:37,190970870,1123434 → cash_174,350.0
2024-04-24 15:24:06,177192262,1042287 → cash_174,150.0
2024-05-17 06:30:38,22027955,foreign_5 → 129491,1800.0
2024-05-17 06:32:45,190970879,foreign_5 → 1123434,2100.0
2024-05-17 08:02:31,190970882,1123434 → cash_3,200.0
2024-05-17 08:02:36,22027956,129491 → cash_3,220.0
2024-05-17 14:01:06,190970881,1123434 → cash_3,250.0
2024-05-17 15:10:03,190970880,1123434 → cash_3,250.0
2024-05-18 06:02:14,22027957,129491 → cash_3,220.0
2024-05-18 20:04:45,190970883,1123434 → cash_3,220.0
2024-05-19 18:29:58,22027958,129491 → cash_3,190.0
2024-05-20 19:54:00,190970889,1123434 → cash_3,200.0
2024-05-20 20:04:53,190970890,1123434 → cash_3,200.0
2024-05-20 20:46:16,190970891,1123434 → cash_3,230.0
2024-05-21 00:43:11,22027960,129491 → cash_3,230.0
2024-05-21 15:06:40,190970893,1123434 → cash_3,210.0
2024-05-21 19:47:47,22027959,129491 → cash_3,180.0
2024-05-22 07:08:08,177192303,foreign_5 → 1042287,1200.0
2024-05-22 08:14:38,22027961,129491 → cash_3,180.0
2024-05-22 12:15:30,22027963,129491 → cash_3,240.0
2024-05-22 13:10:20,22027962,129491 → cash_3,230.0
2024-05-22 15:10:41,190970894,1123434 → cash_3,230.0
2024-05-23 12:32:27,177192307,1042287 → cash_3,200.0
2024-05-24 13:11:36,177192309,1042287 → cash_3,190.0
2024-05-25 12:37:56,177192311,1042287 → cash_3,170.0
2024-05-25 18:26:53,177192312,1042287 → cash_3,210.0
2024-05-26 20:13:18,177192314,1042287 → cash_3,200.0
2024-05-27 21:56:03,177192316,1042287 → cash_3,170.0
