timestamp,transaction_id,flow,amount
2024-01-30 22:02:08,55552430,326957 → 1449433,710.0
2024-01-30 22:02:17,55552430,326957 → 1449433,710.0
2024-01-31 15:48:51,123435534,726095 → 1768899,800.0
2024-01-31 15:48:58,123435534,726095 → 1768899,800.0
2024-02-01 00:12:43,300665522,foreign_10 → 1768899,500.0
2024-02-02 09:15:05,265479909,foreign_10 → 1561905,1200.0
2024-02-03 13:08:15,280458462,foreign_10 → 1650060,1240.0
2024-02-03 23:03:30,30420241,178900 → 1561905,440.0
2024-02-03 23:03:33,30420241,178900 → 1561905,440.0
2024-02-04 21:56:16,30420246,178900 → 1650060,440.0
2024-02-04 21:56:22,30420246,178900 → 1650060,440.0
2024-02-05 02:07:37,280458465,1650060 → cryptocurrency_exchange_9,1082.0
2024-02-05 09:06:38,280458464,1650060 → cryptocurrency_exchange_9,479.0
2024-02-06 20:25:08,129558723,762105 → 1768899,1040.0
2024-02-06 20:25:15,129558723,762105 → 1768899,1040.0
2024-02-09 16:03:25,129558729,762105 → 1449433,220.0
2024-02-09 16:03:28,129558729,762105 → 1449433,220.0
2024-02-10 15:18:52,151966292,893671 → 1449433,770.0
2024-02-10 15:18:55,151966292,893671 → 1449433,770.0
2024-02-11 09:15:29,111113747,foreign_10 → 653909,600.0
2024-02-14 00:57:48,246411948,foreign_10 → 1449433,690.0
2024-02-14 15:38:15,30420253,178900 → 1561905,830.0
2024-02-14 15:38:18,30420253,178900 → 1561905,830.0
2024-02-15 14:24:33,123435550,726095 → 653909,330.0
2024-02-15 14:24:36,123435550,726095 → 653909,330.0
2024-02-16 10:59:10,123435552,726095 → 1768899,250.0
2024-02-16 10:59:14,123435552,726095 → 1768899,250.0
2024-02-16 14:36:44,151966296,893671 → 653909,1160.0
2024-02-16 14:36:47,151966296,893671 → 653909,1160.0
2024-02-17 20:05:44,129558739,762105 → 1768899,820.0
2024-02-17 20:05:50,129558739,762105 → 1768899,820.0
2024-02-17 21:37:40,300665541,1768899 → cryptocurrency_exchange_9,682.0
2024-02-17 22:01:43,300665539,1768899 → cryptocurrency_exchange_9,368.0
2024-02-17 22:31:08,300665540,1768899 → cryptocurrency_exchange_9,330.0
2024-02-18 02:54:18,265479917,foreign_10 → 1561905,1240.0
2024-02-18 05:33:53,300665543,1768899 → cryptocurrency_exchange_9,463.0
2024-02-18 09:34:52,30420258,178900 → 1449433,450.0
2024-02-18 09:34:59,30420258,178900 → 1449433,450.0
2024-02-18 10:00:14,246411958,1449433 → cryptocurrency_exchange_9,735.0
2024-02-18 15:52:15,300665542,1768899 → cryptocurrency_exchange_9,838.0
2024-02-18 16:50:29,265479918,foreign_10 → 1561905,990.0
2024-02-18 17:49:59,265479919,1561905 → cryptocurrency_exchange_9,334.0
2024-02-18 18:05:04,265479921,1561905 → cryptocurrency_exchange_9,325.0
2024-02-18 21:58:39,265479922,1561905 → cryptocurrency_exchange_9,567.0
2024-02-18 23:23:14,265479920,1561905 → cryptocurrency_exchange_9,553.0
2024-02-18 23:48:07,300665544,1768899 → cryptocurrency_exchange_9,722.0
2024-02-19 03:45:24,265479925,1561905 → cryptocurrency_exchange_9,1509.0
2024-02-19 03:59:38,246411966,1449433 → cryptocurrency_exchange_9,565.0
2024-02-19 06:38:27,265479924,1561905 → cryptocurrency_exchange_9,709.0
2024-02-19 07:20:42,246411965,1449433 → cryptocurrency_exchange_9,400.0
2024-02-19 07:21:53,265479923,1561905 → cryptocurrency_exchange_9,468.0
2024-02-19 09:18:19,246411964,1449433 → cryptocurrency_exchange_9,877.0
2024-02-19 20:58:22,246411967,1449433 → cryptocurrency_exchange_9,261.0
2024-02-19 23:41:51,30420260,178900 → 653909,990.0
2024-02-19 23:41:54,30420260,178900 → 653909,990.0
2024-02-19 23:52:28,111113755,653909 → cryptocurrency_exchange_9,457.0
2024-02-19 23:55:16,111113754,653909 → cryptocurrency_exchange_9,834.0
2024-02-20 05:51:23,111113757,653909 → cryptocurrency_exchange_9,762.0
2024-02-20 08:39:55,111113758,653909 → cryptocurrency_exchange_9,260.0
2024-02-20 10:24:52,111113756,653909 → cryptocurrency_exchange_9,462.0
