timestamp,transaction_id,flow,amount
2024-05-17 08:18:50,142832033,foreign_6 → 839785,3400.0
2024-05-17 09:35:40,3383678,foreign_6 → 19924,1500.0
2024-05-17 11:07:35,3383679,19924 → cash_85,460.0
2024-05-17 15:50:14,307238436,foreign_6 → 1807532,1800.0
2024-05-17 16:38:41,307238438,1807532 → cash_85,160.0
2024-05-17 17:24:17,307238437,1807532 → cash_85,180.0
2024-05-18 13:51:28,307238439,1807532 → cash_85,170.0
2024-05-18 17:43:09,307238440,1807532 → cash_85,160.0
2024-05-18 18:29:04,3383680,19924 → cash_85,540.0
2024-05-19 08:36:16,307238443,1807532 → cash_85,170.0
2024-05-19 10:43:10,142832035,839785 → cash_85,420.0
2024-05-19 13:31:42,307238444,1807532 → cash_85,170.0
2024-05-19 15:07:59,142832034,839785 → cash_85,450.0
2024-05-19 21:24:42,142832036,839785 → cash_85,470.0
2024-05-20 15:23:32,307238445,1807532 → cash_85,180.0
2024-05-20 21:28:44,142832039,839785 → cash_85,490.0
2024-05-21 09:34:59,142832042,839785 → cash_85,430.0
2024-05-21 14:01:34,307238446,1807532 → cash_85,180.0
2024-05-21 19:16:47,307238448,1807532 → cash_85,190.0
2024-05-21 19:46:40,3383684,19924 → cash_85,470.0
2024-05-21 21:45:14,307238447,1807532 → cash_85,150.0
2024-05-22 16:48:17,142832044,839785 → cash_85,520.0
2024-05-22 19:41:30,142832043,839785 → cash_85,480.0
2024-06-20 08:26:32,142832076,foreign_6 → 839785,3000.0
2024-06-20 14:29:15,3383696,foreign_6 → 19924,1200.0
2024-06-20 17:13:15,307238455,foreign_6 → 1807532,1600.0
2024-06-21 00:44:37,307238457,1807532 → cash_146,390.0
2024-06-21 14:55:34,142832078,839785 → cash_146,570.0
2024-06-21 15:18:58,3383698,19924 → cash_146,210.0
2024-06-21 19:35:58,3383697,19924 → cash_146,170.0
2024-06-21 20:13:51,3383699,19924 → cash_146,200.0
2024-06-22 11:10:03,142832079,839785 → cash_146,580.0
2024-06-22 15:29:41,307238458,1807532 → cash_146,360.0
2024-06-22 19:05:57,3383701,19924 → cash_146,210.0
2024-06-23 12:43:19,142832082,839785 → cash_146,570.0
2024-06-24 09:56:00,142832083,839785 → cash_146,600.0
2024-06-24 15:10:03,307238459,1807532 → cash_146,360.0
2024-06-25 11:07:13,3383705,19924 → cash_146,180.0
2024-06-25 19:33:14,307238462,1807532 → cash_146,400.0
2024-06-25 20:06:36,3383704,19924 → cash_146,190.0
2024-06-25 20:30:21,142832086,839785 → cash_146,560.0
2024-07-20 02:12:29,142832134,foreign_6 → 839785,2500.0
2024-07-20 16:11:21,3383712,foreign_6 → 19924,1200.0
2024-07-20 18:59:56,3383713,19924 → cash_175,160.0
2024-07-20 20:47:14,142832135,839785 → cash_175,530.0
2024-07-21 10:46:38,3383715,19924 → cash_175,130.0
2024-07-21 15:40:44,3383714,19924 → cash_175,160.0
2024-07-22 19:40:53,3383716,19924 → cash_175,140.0
2024-07-23 06:51:36,307238469,foreign_6 → 1807532,1400.0
2024-07-23 08:16:19,307238470,1807532 → cash_175,200.0
2024-07-23 13:29:13,3383722,19924 → cash_175,130.0
2024-07-23 16:57:43,142832139,839785 → cash_175,550.0
2024-07-23 17:10:21,3383721,19924 → cash_175,140.0
2024-07-23 19:05:11,3383720,19924 → cash_175,130.0
2024-07-24 08:25:59,307238473,1807532 → cash_175,180.0
2024-07-24 10:02:01,307238474,1807532 → cash_175,180.0
2024-07-24 14:10:11,307238471,1807532 → cash_175,180.0
2024-07-24 15:57:41,307238472,1807532 → cash_175,200.0
2024-07-24 20:20:39,142832140,839785 → cash_175,660.0
2024-07-25 05:50:59,142832141,839785 → cash_175,660.0
2024-07-25 09:47:30,3383723,19924 → cash_175,130.0
2024-07-27 09:19:43,307238476,1807532 → cash_175,200.0
2024-07-28 17:19:28,307238477,1807532 → cash_175,230.0
