timestamp,transaction_id,flow,amount
2024-04-24 03:21:16,95830751,cryptocurrency_exchange_1 → 564050,3800.0
2024-04-25 16:29:17,95830752,cryptocurrency_exchange_7 → 564050,2850.0
2024-04-26 07:37:36,95830754,cryptocurrency_exchange_4 → 564050,1400.0
2024-04-26 08:10:25,95830753,cryptocurrency_exchange_1 → 564050,4500.0
2024-04-26 16:53:14,95830755,cryptocurrency_exchange_2 → 564050,3950.0
2024-04-26 17:09:14,95830756,564050 → 1082942,4018.41
2024-04-26 17:09:19,95830756,564050 → 1082942,4018.41
2024-04-26 18:45:40,95830757,564050 → 1280072,4165.43
2024-04-26 18:45:48,95830757,564050 → 1280072,4165.43
2024-04-27 12:16:06,95830759,564050 → 183321,3724.38
2024-04-27 12:16:08,95830759,564050 → 183321,3724.38
2024-04-28 00:26:01,95830760,564050 → 1488528,4426.78
2024-04-28 00:26:06,95830760,564050 → 1488528,4426.78
