timestamp,transaction_id,flow,amount
2024-06-27 16:43:51,69745343,410484 → 1809627,210.0
2024-06-27 16:43:55,69745343,410484 → 1809627,210.0
2024-06-28 01:18:21,304289868,1790135 → 823199,630.0
2024-06-28 01:18:27,304289868,1790135 → 823199,630.0
2024-06-28 09:05:11,4151172,24441 → 1459917,490.0
2024-06-28 09:05:19,4151172,24441 → 1459917,490.0
2024-06-28 20:11:01,304289869,1790135 → 1809627,200.0
2024-06-28 20:11:03,304289869,1790135 → 1809627,200.0
2024-06-30 16:57:46,68382904,402429 → 1809627,420.0
2024-06-30 16:57:52,68382904,402429 → 1809627,420.0
2024-07-01 00:23:30,4151181,24441 → 200401,200.0
2024-07-01 00:23:36,4151181,24441 → 200401,200.0
2024-07-02 02:28:52,68382906,402429 → 1193856,260.0
2024-07-02 02:28:56,68382906,402429 → 1193856,260.0
2024-07-02 12:05:00,304289880,1790135 → 200401,460.0
2024-07-02 12:05:05,304289880,1790135 → 200401,460.0
2024-07-02 17:07:44,150236,907 → 1459917,290.0
2024-07-02 17:07:47,150236,907 → 1459917,290.0
2024-07-04 00:55:42,150238,907 → 1459917,390.0
2024-07-04 00:55:49,150238,907 → 1459917,390.0
2024-07-05 13:22:37,248163651,foreign_2 → 1459917,130.0
2024-07-05 15:12:26,304289883,1790135 → 1193856,170.0
2024-07-05 15:12:35,304289883,1790135 → 1193856,170.0
2024-07-05 16:51:59,304289882,1790135 → 693690,540.0
2024-07-05 16:52:05,304289882,1790135 → 693690,540.0
2024-07-07 05:34:21,68382908,402429 → 823199,360.0
2024-07-07 05:34:25,68382908,402429 → 823199,360.0
2024-07-07 14:58:22,68382909,402429 → 1809627,440.0
2024-07-07 14:58:31,68382909,402429 → 1809627,440.0
2024-07-07 15:39:35,307593258,1809627 → cryptocurrency_exchange_9,1193.0
2024-07-07 16:05:51,4151183,24441 → 200401,500.0
2024-07-07 16:05:54,4151183,24441 → 200401,500.0
2024-07-08 18:07:26,184285615,1083982 → 693690,350.0
2024-07-08 18:07:28,184285615,1083982 → 693690,350.0
2024-07-08 19:38:33,117887126,693690 → cryptocurrency_exchange_9,177.0
2024-07-08 20:27:35,117887127,693690 → cryptocurrency_exchange_9,230.0
2024-07-08 20:43:36,117887125,693690 → cryptocurrency_exchange_9,49.0
2024-07-08 22:14:56,117887128,693690 → cryptocurrency_exchange_9,178.0
2024-07-09 12:02:14,117887129,693690 → cryptocurrency_exchange_9,244.0
2024-07-09 16:45:25,202918751,foreign_2 → 1193856,350.0
2024-07-09 22:51:48,69745353,410484 → 188312,200.0
2024-07-09 22:51:56,69745353,410484 → 188312,200.0
2024-07-10 06:16:27,184285619,1083982 → 1459917,230.0
2024-07-10 06:16:32,184285619,1083982 → 1459917,230.0
2024-07-10 08:57:08,248163664,1459917 → cryptocurrency_exchange_9,75.0
2024-07-10 13:11:19,248163663,1459917 → cryptocurrency_exchange_9,375.0
2024-07-11 02:54:17,248163668,1459917 → cryptocurrency_exchange_9,246.0
2024-07-11 13:12:44,248163666,1459917 → cryptocurrency_exchange_9,433.0
2024-07-11 19:49:25,248163667,1459917 → cryptocurrency_exchange_9,161.0
2024-07-11 21:41:57,248163665,1459917 → cryptocurrency_exchange_9,83.0
2024-07-12 03:06:59,69745354,410484 → 1193856,240.0
2024-07-12 03:07:05,69745354,410484 → 1193856,240.0
2024-07-12 16:37:29,202918755,foreign_2 → 1193856,630.0
2024-07-13 22:51:11,69745355,410484 → 823199,420.0
2024-07-13 22:51:18,69745355,410484 → 823199,420.0
2024-07-15 02:32:03,202918766,foreign_2 → 1193856,530.0
2024-07-15 10:34:24,184285628,1083982 → 188312,400.0
2024-07-15 10:34:32,184285628,1083982 → 188312,400.0
2024-07-15 16:25:17,4151184,24441 → 823199,480.0
2024-07-15 16:25:21,4151184,24441 → 823199,480.0
2024-07-15 17:10:53,140016817,823199 → cryptocurrency_exchange_9,262.0
2024-07-15 17:31:13,140016818,823199 → cryptocurrency_exchange_9,109.0
2024-07-15 17:59:01,140016819,823199 → cryptocurrency_exchange_9,265.0
2024-07-15 18:06:47,140016816,823199 → cryptocurrency_exchange_9,298.0
2024-07-16 03:29:23,32029306,188312 → cryptocurrency_exchange_9,229.0
2024-07-16 03:34:33,140016820,823199 → cryptocurrency_exchange_9,315.0
2024-07-16 04:30:15,202918771,1193856 → cryptocurrency_exchange_9,470.0
2024-07-16 04:52:27,202918772,1193856 → cryptocurrency_exchange_9,1513.0
2024-07-16 05:59:18,32029307,188312 → cryptocurrency_exchange_9,129.0
2024-07-16 12:46:08,140016821,823199 → cryptocurrency_exchange_9,230.0
2024-07-16 15:55:22,32029305,188312 → cryptocurrency_exchange_9,187.0
2024-07-16 16:45:16,69745360,410484 → 200401,440.0
2024-07-16 16:45:24,69745360,410484 → 200401,440.0
2024-07-16 17:47:02,140016822,823199 → cryptocurrency_exchange_9,348.0
2024-07-16 18:14:05,34072115,200401 → cryptocurrency_exchange_9,616.0
2024-07-17 05:54:02,34072116,200401 → cryptocurrency_exchange_9,823.0
