timestamp,transaction_id,flow,amount
2024-03-30 14:58:16,216032460,foreign_1 → 1270708,4466.2
2024-03-31 14:19:40,216032464,foreign_1 → 1270708,1467.0
2024-04-02 11:57:32,216032467,foreign_1 → 1270708,4987.8
2024-04-03 17:26:24,45592675,268263 → 1270708,1793.0
2024-04-03 17:26:29,45592675,268263 → 1270708,1793.0
2024-04-04 21:53:56,45592676,268263 → 1270708,3586.0
2024-04-04 21:53:59,45592676,268263 → 1270708,3586.0
2024-04-04 23:45:50,216032470,1270708 → cash_180,810.0
2024-04-05 20:38:33,216032471,1270708 → cash_180,810.0
2024-04-06 16:41:41,216032472,1270708 → cash_180,800.0
2024-04-07 03:09:10,216032474,1270708 → cash_180,970.0
2024-04-07 15:45:18,216032473,1270708 → cash_180,800.0
2024-04-09 21:09:40,216032475,1270708 → cash_180,830.0
2024-05-12 09:46:13,216032485,1270708 → cash_180,850.0
2024-05-13 19:25:04,216032487,1270708 → cash_180,820.0
2024-05-13 20:34:37,216032488,1270708 → cash_180,880.0
2024-05-14 14:51:40,216032490,1270708 → cash_180,770.0
2024-05-14 16:57:17,216032491,1270708 → cash_180,780.0
2024-05-14 21:50:02,216032489,1270708 → cash_180,760.0
2024-06-14 08:46:33,216032508,1270708 → cash_180,720.0
2024-06-14 11:36:37,216032509,1270708 → cash_180,930.0
2024-06-15 23:41:45,216032510,1270708 → cash_180,730.0
2024-06-17 12:12:30,216032512,1270708 → cash_180,910.0
2024-06-17 12:27:46,216032513,1270708 → cash_180,850.0
2024-06-18 21:44:43,216032515,1270708 → cash_180,720.0
