timestamp,transaction_id,flow,amount
2024-02-24 06:20:25,293366023,1725942 → 1725941,9600.0
2024-02-24 06:20:33,293366023,1725942 → 1725941,9600.0
2024-02-24 08:48:06,293365830,1725941 → cash_177,840.0
2024-02-24 15:27:43,293365829,1725941 → cash_177,840.0
2024-02-25 11:44:15,293365831,1725941 → cash_177,950.0
2024-02-25 13:50:29,293365834,1725941 → cash_177,900.0
2024-02-25 15:56:42,293365833,1725941 → cash_177,980.0
2024-02-25 20:07:17,293365832,1725941 → cash_177,800.0
2024-02-27 08:50:08,293365835,1725941 → cash_177,810.0
2024-03-01 17:08:39,293365839,1725941 → cash_177,970.0
2024-03-01 17:46:25,293365841,1725941 → cash_177,820.0
2024-03-01 19:11:40,293365840,1725941 → cash_177,880.0
2024-03-28 10:00:30,293366048,1725942 → 1725941,9600.0
2024-03-28 10:00:32,293366048,1725942 → 1725941,9600.0
2024-03-29 13:50:39,293365850,1725941 → cash_183,990.0
2024-03-29 20:37:28,293365851,1725941 → cash_183,940.0
2024-03-30 05:04:35,293365854,1725941 → cash_183,760.0
2024-03-30 07:24:54,293365855,1725941 → cash_183,900.0
2024-03-30 09:57:03,293365852,1725941 → cash_183,890.0
2024-03-30 11:53:59,293365853,1725941 → cash_183,900.0
2024-03-30 14:31:07,293365856,1725941 → cash_183,830.0
2024-03-31 10:00:10,293365857,1725941 → cash_183,820.0
2024-04-01 13:27:10,293365859,1725941 → cash_183,790.0
2024-04-01 18:01:49,293365860,1725941 → cash_183,960.0
2024-04-28 04:05:50,293366067,1725942 → 1725941,4992.0
2024-04-28 04:05:59,293366067,1725942 → 1725941,4992.0
2024-04-30 01:12:09,293366070,1725942 → 1725941,4608.0
2024-04-30 01:12:16,293366070,1725942 → 1725941,4608.0
2024-04-30 15:55:21,293365869,1725941 → cash_2,890.0
2024-05-01 13:57:57,293365870,1725941 → cash_2,810.0
2024-05-02 21:57:03,293365871,1725941 → cash_2,900.0
2024-05-03 11:43:08,293365873,1725941 → cash_2,820.0
2024-05-03 11:43:44,293365874,1725941 → cash_2,930.0
2024-05-03 12:10:33,293365875,1725941 → cash_2,830.0
2024-05-04 16:08:27,293365877,1725941 → cash_2,820.0
2024-05-05 02:00:07,293365880,1725941 → cash_2,910.0
2024-05-05 13:49:03,293365881,1725941 → cash_2,900.0
2024-05-05 14:22:06,293365879,1725941 → cash_2,970.0
2024-05-28 17:14:19,293366108,1725942 → 1725941,6259.2
2024-05-28 17:14:21,293366108,1725942 → 1725941,6259.2
2024-05-30 11:45:52,293366111,1725942 → 1725941,3340.8
2024-05-30 11:45:56,293366111,1725942 → 1725941,3340.8
2024-05-30 16:33:51,293365900,1725941 → cash_166,830.0
2024-05-31 09:25:51,293365904,1725941 → cash_166,890.0
2024-05-31 15:02:26,293365902,1725941 → cash_166,890.0
2024-05-31 16:09:11,293365903,1725941 → cash_166,820.0
2024-06-01 12:54:02,293365905,1725941 → cash_166,890.0
2024-06-02 19:16:00,293365907,1725941 → cash_166,830.0
2024-06-02 19:23:48,293365906,1725941 → cash_166,790.0
2024-06-03 02:45:13,293365910,1725941 → cash_166,940.0
2024-06-03 16:20:41,293365909,1725941 → cash_166,950.0
2024-06-03 21:38:26,293365908,1725941 → cash_166,960.0
