timestamp,transaction_id,flow,amount
2024-07-13 20:41:40,177956554,1046697 → 862312,1355.2
2024-07-13 20:41:44,177956554,1046697 → 862312,1355.2
2024-07-14 09:08:35,267235091,foreign_2 → 1572273,985.6
2024-07-14 09:15:42,301771854,1775443 → 1572273,380.8
2024-07-14 09:15:44,301771854,1775443 → 1572273,380.8
2024-07-15 14:33:55,103884243,611490 → 1256120,1310.4
2024-07-15 14:34:01,103884243,611490 → 1256120,1310.4
2024-07-16 06:08:22,213545195,foreign_2 → 1256120,985.6
2024-07-16 14:48:50,213545196,foreign_2 → 1256120,817.6
2024-07-17 01:52:43,213545198,foreign_2 → 1256120,616.0
2024-07-17 16:58:52,177956561,1046697 → 862312,907.2
2024-07-17 16:58:58,177956561,1046697 → 862312,907.2
2024-07-17 20:31:54,213545199,1256120 → cash_91,340.0
2024-07-18 03:50:04,213545201,1256120 → cash_91,390.0
2024-07-18 04:44:00,267235104,foreign_2 → 1572273,1086.4
2024-07-18 08:32:34,177956566,1046697 → 1572273,1086.4
2024-07-18 08:32:43,177956566,1046697 → 1572273,1086.4
2024-07-18 09:57:36,177956567,1046697 → 862312,1198.4
2024-07-18 09:57:39,177956567,1046697 → 862312,1198.4
2024-07-18 10:23:15,213545200,1256120 → cash_91,410.0
2024-07-18 13:04:17,146673810,862312 → cash_91,190.0
2024-07-18 14:44:59,146673809,862312 → cash_91,220.0
2024-07-18 16:38:59,267235103,foreign_2 → 1572273,481.6
2024-07-18 18:26:35,146673808,862312 → cash_91,200.0
2024-07-20 12:00:25,267235112,1572273 → cash_91,630.0
2024-07-20 21:24:56,146673811,862312 → cash_91,220.0
2024-07-22 19:01:35,146673815,862312 → cash_91,220.0
2024-07-23 10:17:10,267235116,1572273 → cash_91,640.0
2024-08-17 12:45:41,213545211,1256120 → cash_126,250.0
2024-08-19 16:05:05,213545213,1256120 → cash_126,230.0
2024-08-20 14:31:59,213545215,1256120 → cash_126,240.0
2024-08-20 18:03:20,213545214,1256120 → cash_126,230.0
2024-08-22 17:24:46,146673863,862312 → cash_126,230.0
2024-08-22 21:34:35,213545216,1256120 → cash_126,230.0
2024-08-23 08:21:23,267235200,1572273 → cash_126,230.0
2024-08-24 08:31:40,146673867,862312 → cash_126,230.0
2024-08-24 10:19:36,267235203,1572273 → cash_126,280.0
2024-08-24 18:56:17,146673868,862312 → cash_126,240.0
2024-08-26 08:05:18,146673872,862312 → cash_126,200.0
2024-08-26 09:08:16,267235209,1572273 → cash_126,240.0
2024-08-26 15:24:30,267235210,1572273 → cash_126,240.0
2024-08-26 17:15:54,146673871,862312 → cash_126,210.0
2024-08-26 20:45:18,267235208,1572273 → cash_126,230.0
2024-09-22 11:33:43,213545243,1256120 → cash_72,520.0
2024-09-24 09:44:06,213545244,1256120 → cash_72,590.0
2024-09-25 12:31:17,146673901,862312 → cash_72,200.0
2024-09-25 12:47:57,146673903,862312 → cash_72,200.0
2024-09-25 13:33:22,267235260,1572273 → cash_72,470.0
2024-09-25 18:50:24,146673902,862312 → cash_72,220.0
2024-09-26 01:16:46,267235263,1572273 → cash_72,440.0
2024-09-26 11:10:22,146673904,862312 → cash_72,230.0
2024-09-28 10:20:19,146673909,862312 → cash_72,200.0
2024-09-30 01:01:41,267235280,1572273 → cash_72,400.0
