timestamp,transaction_id,flow,amount
2024-01-03 14:56:59,163270276,960007 → 196136,1085.6
2024-01-03 14:57:08,163270276,960007 → 196136,1085.6
2024-01-03 16:35:13,163270275,960007 → 196136,1637.6
2024-01-03 16:35:21,163270275,960007 → 196136,1637.6
2024-01-03 19:55:58,163270274,960007 → 196136,1554.8
2024-01-03 19:56:02,163270274,960007 → 196136,1554.8
2024-01-05 15:48:20,33350735,foreign_10 → 196136,2392.0
2024-01-06 00:26:56,33350736,foreign_10 → 196136,2530.0
2024-01-08 15:54:35,33350740,196136 → cash_99,680.0
2024-01-09 10:02:06,33350741,196136 → cash_99,750.0
2024-01-09 15:03:18,33350742,196136 → cash_99,700.0
2024-01-10 14:41:26,33350743,196136 → cash_99,700.0
2024-02-10 09:10:25,33350766,196136 → cash_156,760.0
2024-02-12 22:06:20,33350767,196136 → cash_156,780.0
2024-02-13 17:47:36,33350768,196136 → cash_156,680.0
2024-02-13 20:56:25,33350769,196136 → cash_156,710.0
2024-03-16 10:06:18,33350793,196136 → cash_69,580.0
2024-03-16 10:54:07,33350792,196136 → cash_69,560.0
2024-03-18 17:19:15,33350795,196136 → cash_69,690.0
2024-03-19 07:05:37,33350796,196136 → cash_69,560.0
2024-03-20 18:48:38,33350797,196136 → cash_69,530.0
