timestamp,transaction_id,flow,amount
2024-06-07 13:51:57,156334935,cash_193 → 919361,2980.0
2024-06-07 16:09:12,156334934,cash_76 → 919361,2990.0
2024-06-08 18:56:11,156334938,919361 → foreign_8,1681.01
2024-06-08 23:29:28,156334936,cash_193 → 919361,2920.0
2024-06-08 23:51:18,156334937,919361 → 1543744,2596.32
2024-06-08 23:51:24,156334937,919361 → 1543744,2596.32
2024-06-10 01:27:21,156334941,919361 → foreign_8,880.11
2024-06-10 12:16:02,156334940,919361 → foreign_8,1839.43
2024-06-10 14:17:10,156334939,919361 → 737215,1804.23
2024-06-10 14:17:12,156334939,919361 → 737215,1804.23
