timestamp,transaction_id,flow,amount
2024-08-30 06:18:24,27151474,cash_177 → 159382,3340.0
2024-08-30 13:40:12,27151473,cash_149 → 159382,2900.0
2024-08-31 22:07:48,27151475,cash_43 → 159382,3350.0
2024-08-31 23:01:47,27151476,159382 → 423616,2139.53
2024-08-31 23:01:50,27151476,159382 → 423616,2139.53
2024-09-01 14:13:59,27151478,159382 → foreign_5,4660.45
2024-09-01 20:13:22,27151477,159382 → 1788022,1376.74
2024-09-01 20:13:29,27151477,159382 → 1788022,1376.74
2024-09-02 15:19:01,27151479,159382 → 1515493,1125.58
2024-09-02 15:19:09,27151479,159382 → 1515493,1125.58
