timestamp,transaction_id,flow,amount
2024-07-07 12:03:36,87093737,cryptocurrency_exchange_7 → 512699,12800.0
2024-07-07 21:08:02,87093738,cryptocurrency_exchange_3 → 512699,14850.0
2024-07-07 23:06:41,87093739,512699 → 89726,7749.74
2024-07-07 23:06:46,87093739,512699 → 89726,7749.74
2024-07-08 11:02:00,87093741,512699 → 1275639,6232.31
2024-07-08 11:02:09,87093741,512699 → 1275639,6232.31
2024-07-08 18:10:52,87093743,512699 → 71096,6367.8
2024-07-08 18:10:59,87093743,512699 → 71096,6367.8
2024-07-08 18:40:38,87093742,512699 → 172672,6774.25
2024-07-08 18:40:44,87093742,512699 → 172672,6774.25
