timestamp,transaction_id,flow,amount
2024-06-15 11:15:17,258735009,cryptocurrency_exchange_3 → 1521996,3850.0
2024-06-17 00:26:24,258735011,cryptocurrency_exchange_10 → 1521996,6250.0
2024-06-17 09:23:29,258735010,cryptocurrency_exchange_3 → 1521996,2450.0
2024-06-17 09:54:07,258735012,1521996 → 454978,2447.5
2024-06-17 09:54:12,258735012,1521996 → 454978,2447.5
2024-06-17 10:40:58,258735013,1521996 → 518146,2422.9
2024-06-17 10:41:03,258735013,1521996 → 518146,2422.9
2024-06-18 17:08:58,258735016,1521996 → 539426,2496.7
2024-06-18 17:09:07,258735016,1521996 → 539426,2496.7
2024-06-18 17:20:18,258735015,1521996 → 32823,2644.28
2024-06-18 17:20:26,258735015,1521996 → 32823,2644.28
2024-06-18 19:51:58,258735014,1521996 → 655661,2299.91
2024-06-18 19:52:06,258735014,1521996 → 655661,2299.91
