timestamp,transaction_id,flow,amount
2024-06-19 15:04:54,1844455,10821 → 10820,9300.0
2024-06-19 15:04:59,1844455,10821 → 10820,9300.0
2024-06-19 16:40:17,1844298,10820 → cash_45,890.0
2024-06-21 16:43:52,1844300,10820 → cash_45,910.0
2024-06-22 05:59:20,1844301,10820 → cash_45,820.0
2024-06-23 04:50:13,1844304,10820 → cash_45,850.0
2024-06-23 13:29:11,1844302,10820 → cash_45,830.0
2024-06-23 19:01:52,1844303,10820 → cash_45,790.0
2024-06-24 02:47:15,1844307,10820 → cash_45,820.0
2024-06-24 20:24:22,1844306,10820 → cash_45,870.0
2024-06-24 20:48:30,1844308,10820 → cash_45,830.0
2024-06-24 21:48:42,1844309,10820 → cash_45,710.0
2024-07-20 16:37:59,1844483,10821 → 10820,4408.2
2024-07-20 16:38:05,1844483,10821 → 10820,4408.2
2024-07-22 18:45:06,1844486,10821 → 10820,4891.8
2024-07-22 18:45:10,1844486,10821 → 10820,4891.8
2024-07-22 19:03:05,1844315,10820 → cash_197,940.0
2024-07-23 08:44:25,1844316,10820 → cash_197,820.0
2024-07-23 10:01:07,1844317,10820 → cash_197,850.0
2024-07-23 12:13:02,1844318,10820 → cash_197,900.0
2024-07-24 16:17:36,1844320,10820 → cash_197,740.0
2024-07-24 18:48:19,1844321,10820 → cash_197,750.0
2024-07-24 18:54:46,1844319,10820 → cash_197,940.0
2024-07-26 11:00:32,1844325,10820 → cash_197,870.0
2024-07-26 17:21:35,1844326,10820 → cash_197,790.0
2024-07-27 12:28:56,1844327,10820 → cash_197,900.0
2024-08-23 10:56:28,1844509,10821 → 10820,9300.0
2024-08-23 10:56:30,1844509,10821 → 10820,9300.0
2024-08-23 11:35:46,1844337,10820 → cash_182,870.0
2024-08-23 12:23:21,1844338,10820 → cash_182,830.0
2024-08-23 21:08:02,1844336,10820 → cash_182,910.0
2024-08-24 10:45:14,1844339,10820 → cash_182,720.0
2024-08-25 18:34:27,1844340,10820 → cash_182,910.0
2024-08-27 14:29:58,1844342,10820 → cash_182,750.0
2024-08-27 15:04:19,1844343,10820 → cash_182,760.0
2024-08-27 16:00:45,1844341,10820 → cash_182,920.0
2024-08-28 11:20:25,1844345,10820 → cash_182,840.0
2024-08-28 13:18:18,1844344,10820 → cash_182,810.0
