timestamp,transaction_id,flow,amount
2024-05-17 16:48:04,1536059,8985 → 1809034,4358.1
2024-05-17 16:48:07,1536059,8985 → 1809034,4358.1
2024-05-20 18:35:20,1536060,8985 → 1809034,2941.9
2024-05-20 18:35:28,1536060,8985 → 1809034,2941.9
2024-05-21 16:29:35,307491932,1809034 → cash_133,580.0
2024-05-23 20:11:52,307491933,1809034 → cash_133,530.0
2024-05-24 21:00:41,307491934,1809034 → cash_133,570.0
2024-05-25 09:54:56,307491936,1809034 → cash_133,570.0
2024-06-25 09:05:29,307491955,1809034 → cash_101,470.0
2024-06-26 11:18:15,307491957,1809034 → cash_101,450.0
2024-06-27 21:51:20,307491958,1809034 → cash_101,460.0
2024-06-28 19:46:28,307491959,1809034 → cash_101,430.0
2024-06-29 18:36:48,307491960,1809034 → cash_101,430.0
2024-07-30 00:04:27,307491964,1809034 → cash_16,410.0
2024-07-30 21:36:28,307491965,1809034 → cash_16,440.0
2024-08-01 20:59:07,307491967,1809034 → cash_16,410.0
2024-08-02 13:13:08,307491969,1809034 → cash_16,500.0
2024-08-02 15:25:53,307491968,1809034 → cash_16,480.0
