timestamp,transaction_id,flow,amount
2024-04-12 20:27:11,230578577,1356545 → 1085864,8200.0
2024-04-12 20:27:15,230578577,1356545 → 1085864,8200.0
2024-04-12 21:22:47,184607963,1085864 → cash_52,860.0
2024-04-12 21:48:52,184607962,1085864 → cash_52,810.0
2024-04-13 10:57:05,184607964,1085864 → cash_52,770.0
2024-04-14 19:59:01,184607965,1085864 → cash_52,810.0
2024-04-15 11:45:36,184607966,1085864 → cash_52,780.0
2024-04-16 11:00:45,184607969,1085864 → cash_52,870.0
2024-04-16 20:09:21,184607967,1085864 → cash_52,760.0
2024-04-16 21:09:13,184607968,1085864 → cash_52,790.0
2024-04-17 14:07:42,184607970,1085864 → cash_52,730.0
2024-04-17 18:48:28,184607971,1085864 → cash_52,900.0
2024-05-12 17:37:05,230578594,1356545 → 1085864,2779.8
2024-05-12 17:37:11,230578594,1356545 → 1085864,2779.8
2024-05-13 14:54:09,230578597,1356545 → 1085864,2550.2
2024-05-13 14:54:18,230578597,1356545 → 1085864,2550.2
2024-05-14 14:29:06,230578600,1356545 → 1085864,2870.0
2024-05-14 14:29:12,230578600,1356545 → 1085864,2870.0
2024-05-14 15:21:35,184607994,1085864 → cash_52,1000.0
2024-05-14 15:25:57,184607993,1085864 → cash_52,1000.0
2024-05-14 16:16:37,184607991,1085864 → cash_52,870.0
2024-05-14 16:57:14,184607992,1085864 → cash_52,870.0
2024-05-15 02:51:27,184607995,1085864 → cash_52,900.0
2024-05-17 07:34:38,184607996,1085864 → cash_52,850.0
2024-05-17 12:28:02,184607997,1085864 → cash_52,930.0
2024-05-18 10:29:14,184607999,1085864 → cash_52,800.0
2024-05-18 23:44:08,184607998,1085864 → cash_52,940.0
