timestamp,transaction_id,flow,amount
2024-01-29 02:09:28,51146018,cryptocurrency_exchange_6 → 301081,3368.1
2024-01-30 07:49:11,51146020,301081 → foreign_7,1035.66
2024-01-30 08:49:39,51146019,301081 → foreign_7,2231.4
2024-01-31 09:52:29,85575930,cryptocurrency_exchange_6 → 503732,6245.7
2024-01-31 11:49:30,85575932,503732 → foreign_7,2088.56
2024-01-31 13:58:53,85575931,503732 → foreign_7,3844.85
2024-01-31 14:24:45,252200681,cryptocurrency_exchange_6 → 1483469,3924.0
2024-01-31 15:10:41,252200683,1483469 → foreign_7,1640.23
2024-01-31 16:45:33,252200682,1483469 → foreign_7,2087.57
2024-02-01 16:34:26,113573628,cryptocurrency_exchange_6 → 668459,10104.3
2024-02-02 00:02:48,113573629,668459 → foreign_7,9700.13
2024-02-04 18:06:55,215331292,1266616 → foreign_7,4024.41
2024-02-04 18:35:14,215331293,1266616 → foreign_7,1839.48
2024-02-04 22:42:38,215331291,cryptocurrency_exchange_6 → 1266616,9090.6
2024-02-05 08:06:00,215331294,1266616 → foreign_7,2772.18
