timestamp,transaction_id,flow,amount
2024-06-27 08:44:48,2069348,cash_84 → 12166,1420.0
2024-06-27 10:48:12,2069349,cash_160 → 12166,1520.0
2024-06-27 18:37:24,2069350,cash_182 → 12166,1710.0
2024-06-28 14:06:04,2069354,cash_73 → 12166,1840.0
2024-06-29 13:23:58,2069358,cash_13 → 12166,1500.0
2024-06-30 03:07:35,2069366,12166 → 417618,1356.3
2024-06-30 03:07:38,2069366,12166 → 417618,1356.3
2024-06-30 19:53:09,2069365,12166 → 889010,643.27
2024-06-30 19:53:12,2069365,12166 → 889010,643.27
2024-07-01 01:00:20,2069371,12166 → 889010,1402.8
2024-07-01 01:00:26,2069371,12166 → 889010,1402.8
2024-07-01 06:56:24,2069369,12166 → 417618,1674.06
2024-07-01 06:56:33,2069369,12166 → 417618,1674.06
2024-07-01 09:39:56,2069370,12166 → 417618,1922.07
2024-07-01 09:40:04,2069370,12166 → 417618,1922.07
2024-07-01 15:38:22,2069372,12166 → foreign_6,751.78
