timestamp,transaction_id,flow,amount
2024-03-28 09:55:20,111308102,foreign_2 → 655043,5700.0
2024-03-28 10:36:07,141522278,foreign_2 → 832088,3600.0
2024-03-29 08:23:59,111308103,655043 → cash_88,690.0
2024-03-29 09:05:57,141522282,832088 → cash_88,630.0
2024-03-29 10:14:09,111308104,655043 → cash_88,740.0
2024-03-29 13:05:55,141522283,832088 → cash_88,730.0
2024-03-30 03:35:13,111308107,655043 → cash_88,730.0
2024-03-30 16:46:17,111308105,655043 → cash_88,630.0
2024-03-30 18:47:40,111308108,655043 → cash_88,670.0
2024-03-30 21:12:07,111308106,655043 → cash_88,690.0
2024-03-31 16:11:16,141522290,832088 → cash_88,680.0
2024-03-31 17:09:31,111308110,655043 → cash_88,710.0
2024-03-31 23:11:16,111308109,655043 → cash_88,750.0
2024-04-01 10:02:26,141522296,832088 → cash_88,720.0
2024-04-02 08:10:30,141522299,832088 → cash_88,670.0
2024-04-28 08:19:53,141522366,foreign_2 → 832088,3600.0
2024-04-28 14:33:59,141522367,832088 → cash_131,320.0
2024-04-30 07:26:56,111308120,foreign_2 → 655043,4900.0
2024-04-30 11:00:26,141522379,832088 → cash_131,340.0
2024-04-30 19:25:05,141522380,832088 → cash_131,340.0
2024-05-01 09:29:06,111308122,655043 → cash_131,970.0
2024-05-01 12:03:00,111308123,655043 → cash_131,940.0
2024-05-01 17:36:15,141522381,832088 → cash_131,300.0
2024-05-01 17:58:10,111308124,655043 → cash_131,930.0
2024-05-01 18:58:32,141522382,832088 → cash_131,370.0
2024-05-01 23:20:32,111308121,655043 → cash_131,1070.0
2024-05-02 00:31:33,141522384,832088 → cash_131,360.0
2024-05-02 10:44:22,141522385,832088 → cash_131,380.0
2024-05-02 17:14:59,141522386,832088 → cash_131,330.0
2024-05-02 18:12:10,141522383,832088 → cash_131,330.0
2024-05-03 09:09:06,141522390,832088 → cash_131,340.0
2024-05-05 01:05:13,111308127,655043 → cash_131,930.0
2024-05-30 02:36:44,111308142,foreign_2 → 655043,5500.0
2024-05-30 10:37:15,111308143,655043 → cash_131,580.0
2024-05-30 16:17:44,111308144,655043 → cash_131,630.0
2024-05-30 21:18:16,111308145,655043 → cash_131,580.0
2024-06-02 12:21:32,111308147,655043 → cash_131,670.0
2024-06-02 14:05:49,111308148,655043 → cash_131,600.0
2024-06-03 15:49:57,141522484,foreign_2 → 832088,3800.0
2024-06-03 15:51:32,111308150,655043 → cash_131,590.0
2024-06-03 17:41:33,141522485,832088 → cash_131,530.0
2024-06-04 00:23:22,111308154,655043 → cash_131,610.0
2024-06-04 12:48:05,141522489,832088 → cash_131,450.0
2024-06-04 13:06:05,111308153,655043 → cash_131,630.0
2024-06-04 14:33:06,111308152,655043 → cash_131,560.0
2024-06-06 15:47:02,141522492,832088 → cash_131,510.0
2024-06-07 08:21:34,141522495,832088 → cash_131,490.0
2024-06-08 13:03:50,141522498,832088 → cash_131,530.0
2024-06-08 15:31:51,141522500,832088 → cash_131,500.0
2024-06-08 18:26:06,141522499,832088 → cash_131,570.0
2024-06-29 05:02:32,141522568,foreign_2 → 832088,3100.0
2024-06-29 14:53:09,141522570,832088 → cash_138,330.0
2024-06-29 19:57:11,141522569,832088 → cash_138,320.0
2024-06-30 04:49:29,111308161,foreign_2 → 655043,5800.0
2024-06-30 16:11:07,141522577,832088 → cash_138,290.0
2024-07-01 10:21:50,111308164,655043 → cash_138,630.0
2024-07-01 15:41:26,141522584,832088 → cash_138,340.0
2024-07-02 04:02:19,141522591,832088 → cash_138,310.0
2024-07-02 14:37:11,111308165,655043 → cash_138,620.0
2024-07-02 21:36:57,111308166,655043 → cash_138,580.0
2024-07-02 22:52:57,141522592,832088 → cash_138,360.0
2024-07-03 07:24:59,111308168,655043 → cash_138,640.0
2024-07-03 12:38:24,141522596,832088 → cash_138,320.0
2024-07-03 15:37:20,141522597,832088 → cash_138,340.0
2024-07-03 21:39:21,141522595,832088 → cash_138,330.0
2024-07-04 12:42:58,111308170,655043 → cash_138,650.0
2024-07-04 14:43:26,111308169,655043 → cash_138,620.0
2024-07-04 19:45:26,111308171,655043 → cash_138,620.0
2024-07-05 09:32:46,111308173,655043 → cash_138,620.0
2024-07-05 20:42:46,111308174,655043 → cash_138,550.0
2024-07-29 17:24:07,111308193,foreign_2 → 655043,5400.0
2024-07-29 21:03:51,111308194,655043 → cash_21,710.0
2024-07-30 11:10:39,111308196,655043 → cash_21,760.0
2024-07-31 00:46:24,141522684,foreign_2 → 832088,3100.0
2024-07-31 08:40:34,111308198,655043 → cash_21,670.0
2024-07-31 16:30:03,111308199,655043 → cash_21,860.0
2024-07-31 20:21:19,111308200,655043 → cash_21,840.0
2024-07-31 21:24:44,141522685,832088 → cash_21,420.0
2024-08-01 16:06:18,141522690,832088 → cash_21,410.0
2024-08-03 01:59:19,111308205,655043 → cash_21,700.0
2024-08-03 07:06:48,111308206,655043 → cash_21,820.0
2024-08-03 15:18:28,141522698,832088 → cash_21,410.0
2024-08-03 17:12:58,141522699,832088 → cash_21,450.0
2024-08-04 08:47:43,141522701,832088 → cash_21,410.0
2024-08-04 14:31:58,141522702,832088 → cash_21,460.0
2024-08-05 17:19:36,141522709,832088 → cash_21,470.0
