timestamp,transaction_id,flow,amount
2024-07-10 09:01:28,274902645,1617344 → 1586644,1690.0
2024-07-10 09:01:36,274902645,1617344 → 1586644,1690.0
2024-07-13 04:05:08,269702738,foreign_1 → 1586644,1510.0
2024-07-13 09:13:41,245936340,foreign_1 → 1446636,780.0
2024-07-14 13:35:14,269702739,foreign_1 → 1586644,770.0
2024-07-15 06:03:24,269702740,foreign_1 → 1586644,1380.0
2024-07-15 07:16:51,269702741,1586644 → cryptocurrency_exchange_7,865.0
2024-07-15 19:27:37,269702743,1586644 → cryptocurrency_exchange_7,1011.0
2024-07-15 21:06:07,269702742,1586644 → cryptocurrency_exchange_7,283.0
2024-07-15 22:26:18,269702744,1586644 → cryptocurrency_exchange_7,854.0
2024-07-16 08:00:20,269702745,1586644 → cryptocurrency_exchange_7,398.0
2024-07-16 09:39:55,269702747,1586644 → cryptocurrency_exchange_7,650.0
2024-07-16 16:11:57,229135690,1348044 → 1214151,1470.0
2024-07-16 16:12:06,229135690,1348044 → 1214151,1470.0
2024-07-16 18:06:47,269702746,1586644 → cryptocurrency_exchange_7,1184.0
2024-07-18 19:12:30,206397991,1214149 → 1214151,380.0
2024-07-18 19:12:33,206397991,1214149 → 1214151,380.0
2024-07-19 07:01:14,229135693,1348044 → 1214151,990.0
2024-07-19 07:01:21,229135693,1348044 → 1214151,990.0
2024-07-20 14:32:07,245936349,foreign_1 → 1446636,590.0
2024-07-21 13:13:10,273808003,1610747 → 1214151,1340.0
2024-07-21 13:13:12,273808003,1610747 → 1214151,1340.0
2024-07-23 20:51:42,229208385,1348456 → 1446636,770.0
2024-07-23 20:51:50,229208385,1348456 → 1446636,770.0
2024-07-27 02:33:46,206398203,foreign_1 → 1214151,800.0
2024-07-27 02:47:34,245936353,foreign_1 → 1446636,650.0
2024-07-27 08:38:13,206398202,foreign_1 → 1214151,1680.0
2024-07-27 10:05:14,206398204,1214151 → cryptocurrency_exchange_7,2847.0
2024-07-27 22:35:05,245936354,1446636 → cryptocurrency_exchange_7,1371.0
2024-07-28 09:16:14,245936356,1446636 → cryptocurrency_exchange_7,779.0
2024-07-28 14:12:10,245936355,1446636 → cryptocurrency_exchange_7,385.0
2024-07-28 14:37:14,206398207,1214151 → cryptocurrency_exchange_7,3479.0
