timestamp,transaction_id,flow,amount
2024-01-25 06:58:42,187220060,cryptocurrency_exchange_1 → 1101310,3950.0
2024-01-25 14:41:38,187220059,cryptocurrency_exchange_1 → 1101310,3750.0
2024-01-25 20:19:26,187220061,cryptocurrency_exchange_8 → 1101310,2500.0
2024-01-26 07:19:53,187220062,cryptocurrency_exchange_2 → 1101310,1100.0
2024-01-26 21:22:39,187220063,cryptocurrency_exchange_3 → 1101310,3500.0
2024-01-26 23:47:34,187220064,1101310 → 1003749,7516.03
2024-01-26 23:47:39,187220064,1101310 → 1003749,7516.03
2024-01-28 08:03:17,187220066,1101310 → 538211,6099.97
2024-01-28 08:03:21,187220066,1101310 → 538211,6099.97
2024-02-08 02:28:03,187220072,cryptocurrency_exchange_2 → 1101310,3150.0
2024-02-12 06:47:38,187220073,cryptocurrency_exchange_3 → 1101310,1850.0
2024-02-12 21:16:24,187220074,cryptocurrency_exchange_8 → 1101310,4250.0
2024-02-13 10:30:06,187220076,cryptocurrency_exchange_8 → 1101310,3350.0
2024-02-17 02:56:56,187220079,cryptocurrency_exchange_1 → 1101310,2200.0
2024-02-17 18:53:44,187220080,1101310 → 1003749,4535.31
2024-02-17 18:53:53,187220080,1101310 → 1003749,4535.31
2024-02-19 15:44:52,187220085,1101310 → 538211,4326.63
2024-02-19 15:44:55,187220085,1101310 → 538211,4326.63
2024-02-19 17:44:50,187220084,1101310 → 538211,5050.06
2024-02-19 17:44:56,187220084,1101310 → 538211,5050.06
2024-03-02 20:41:45,187220099,cryptocurrency_exchange_3 → 1101310,7800.0
2024-03-07 12:58:42,187220101,cryptocurrency_exchange_8 → 1101310,3400.0
2024-03-08 04:32:35,187220102,cryptocurrency_exchange_2 → 1101310,3600.0
2024-03-09 13:26:45,187220104,1101310 → 538211,2437.26
2024-03-09 13:26:52,187220104,1101310 → 538211,2437.26
2024-03-09 17:07:11,187220106,1101310 → 538211,2573.42
2024-03-09 17:07:13,187220106,1101310 → 538211,2573.42
2024-03-09 18:10:46,187220105,1101310 → 1003749,3077.22
2024-03-09 18:10:54,187220105,1101310 → 1003749,3077.22
2024-03-10 01:07:57,187220108,1101310 → 1003749,2723.2
2024-03-10 01:08:05,187220108,1101310 → 1003749,2723.2
2024-03-10 01:51:33,187220109,1101310 → 538211,2804.9
2024-03-10 01:51:37,187220109,1101310 → 538211,2804.9
