timestamp,transaction_id,flow,amount
2024-04-28 21:17:42,215337983,1266663 → 1091300,9290.0
2024-04-28 21:17:48,215337983,1266663 → 1091300,9290.0
2024-04-30 17:28:15,215337985,1266663 → 1091300,4510.0
2024-04-30 17:28:24,215337985,1266663 → 1091300,4510.0
2024-04-30 18:21:17,185528051,1091300 → cryptocurrency_exchange_9,2272.0
2024-04-30 18:43:26,185528050,1091300 → cryptocurrency_exchange_9,2109.0
2024-04-30 19:25:19,185528048,1091300 → cryptocurrency_exchange_9,1974.0
2024-04-30 19:28:32,185528049,1091300 → cryptocurrency_exchange_9,1108.0
2024-05-01 02:19:54,185528054,1091300 → cryptocurrency_exchange_9,1406.0
2024-05-01 09:19:06,215337986,1266663 → 94251,2400.0
2024-05-01 09:19:11,215337986,1266663 → 94251,2400.0
2024-05-01 13:27:47,185528053,1091300 → cryptocurrency_exchange_9,2123.0
2024-05-01 17:23:06,185528055,1091300 → cryptocurrency_exchange_9,2528.0
2024-05-14 18:38:42,161846016,951648 → 94251,3500.0
2024-05-14 18:38:47,161846016,951648 → 94251,3500.0
2024-05-14 18:55:46,16071797,94251 → cryptocurrency_exchange_9,1872.0
2024-05-14 20:37:48,16071798,94251 → cryptocurrency_exchange_9,966.0
2024-05-15 14:23:56,16071799,94251 → cryptocurrency_exchange_9,1481.0
2024-05-15 19:33:31,16071800,94251 → cryptocurrency_exchange_9,1107.0
