timestamp,transaction_id,flow,amount
2024-01-08 10:07:42,300398683,1767307 → 1058067,5700.0
2024-01-08 10:07:47,300398683,1767307 → 1058067,5700.0
2024-01-08 10:40:02,179873374,1058067 → cash_72,610.0
2024-01-09 13:47:59,179873379,1058067 → cash_72,590.0
2024-01-09 16:38:57,179873380,1058067 → cash_72,540.0
2024-01-10 21:09:42,179873381,1058067 → cash_72,650.0
2024-01-11 09:10:28,179873382,1058067 → cash_72,570.0
2024-01-11 15:01:14,179873383,1058067 → cash_72,590.0
2024-01-12 14:50:55,179873384,1058067 → cash_72,600.0
2024-01-13 04:00:51,179873386,1058067 → cash_72,550.0
2024-01-13 12:38:30,179873385,1058067 → cash_72,560.0
2024-02-09 04:20:59,300398706,1767307 → 1058067,5700.0
2024-02-09 04:21:05,300398706,1767307 → 1058067,5700.0
2024-02-09 17:46:47,179873409,1058067 → cash_106,860.0
2024-02-10 12:25:44,179873414,1058067 → cash_106,840.0
2024-02-11 10:58:13,179873418,1058067 → cash_106,720.0
2024-02-11 18:39:11,179873416,1058067 → cash_106,850.0
2024-02-11 19:46:17,179873417,1058067 → cash_106,730.0
2024-02-12 11:12:45,179873419,1058067 → cash_106,710.0
2024-02-14 17:02:46,179873424,1058067 → cash_106,840.0
2024-03-13 07:04:16,300398749,1767307 → 1058067,5700.0
2024-03-13 07:04:19,300398749,1767307 → 1058067,5700.0
2024-03-13 11:52:44,179873460,1058067 → cash_106,680.0
2024-03-15 17:14:10,179873461,1058067 → cash_106,820.0
2024-03-16 20:47:36,179873463,1058067 → cash_106,790.0
2024-03-17 10:12:19,179873468,1058067 → cash_106,680.0
2024-03-17 12:01:04,179873469,1058067 → cash_106,830.0
2024-03-18 09:16:44,179873471,1058067 → cash_106,650.0
2024-03-18 21:51:24,179873470,1058067 → cash_106,810.0
