timestamp,transaction_id,flow,amount
2024-04-09 10:11:17,173425056,cryptocurrency_exchange_6 → 1020193,6400.0
2024-04-09 20:26:25,173425057,cryptocurrency_exchange_5 → 1020193,5850.0
2024-04-11 07:38:31,173425058,cryptocurrency_exchange_9 → 1020193,7550.0
2024-04-11 08:00:57,173425061,1020193 → 1114401,4263.73
2024-04-11 08:01:00,173425061,1020193 → 1114401,4263.73
2024-04-11 14:02:12,173425060,1020193 → 713228,4859.12
2024-04-11 14:02:18,173425060,1020193 → 713228,4859.12
2024-04-11 17:25:50,173425059,1020193 → 327670,4839.91
2024-04-11 17:25:53,173425059,1020193 → 327670,4839.91
2024-04-13 11:13:26,173425062,1020193 → 1242235,5224.03
2024-04-13 11:13:28,173425062,1020193 → 1242235,5224.03
2024-04-30 03:35:29,173425066,cryptocurrency_exchange_6 → 1020193,10000.0
2024-05-03 23:34:59,173425068,cryptocurrency_exchange_9 → 1020193,9850.0
2024-05-03 23:58:33,173425069,1020193 → 327670,4814.62
2024-05-03 23:58:36,173425069,1020193 → 327670,4814.62
2024-05-05 08:10:58,173425070,1020193 → 1114401,4696.71
2024-05-05 08:11:06,173425070,1020193 → 1114401,4696.71
2024-05-05 11:21:55,173425072,1020193 → 1242235,5286.25
2024-05-05 11:22:00,173425072,1020193 → 1242235,5286.25
2024-05-05 20:56:35,173425071,1020193 → 713228,4853.92
2024-05-05 20:56:37,173425071,1020193 → 713228,4853.92
