timestamp,transaction_id,flow,amount
2024-06-20 14:46:57,1089737,foreign_1 → 6399,4700.0
2024-06-20 17:20:35,13683573,foreign_1 → 80236,2600.0
2024-06-21 14:34:35,1089739,6399 → cash_140,870.0
2024-06-22 18:24:43,1089740,6399 → cash_140,730.0
2024-06-23 08:00:43,13683583,80236 → cash_140,390.0
2024-06-23 10:02:02,1089743,6399 → cash_140,690.0
2024-06-23 14:19:21,13683582,80236 → cash_140,460.0
2024-06-24 10:22:18,13683589,80236 → cash_140,470.0
2024-06-24 15:00:55,1089744,6399 → cash_140,730.0
2024-06-24 16:36:52,13683588,80236 → cash_140,400.0
2024-06-25 09:52:08,13683592,80236 → cash_140,390.0
2024-06-25 13:25:49,1089746,6399 → cash_140,720.0
2024-06-25 19:58:27,1089747,6399 → cash_140,740.0
2024-06-25 21:09:13,13683591,80236 → cash_140,440.0
