timestamp,transaction_id,flow,amount
2024-05-02 15:16:37,202489453,cryptocurrency_exchange_10 → 1191298,994.0
2024-05-02 17:08:36,202489454,1191298 → foreign_5,443.22
2024-05-03 11:46:38,202489455,1191298 → foreign_5,461.32
2024-05-04 02:10:21,105218302,cryptocurrency_exchange_10 → 619196,2186.8
2024-05-04 03:56:41,85716018,cryptocurrency_exchange_10 → 504536,4430.4
2024-05-04 12:37:39,105218304,619196 → foreign_5,1379.43
2024-05-04 13:48:07,105218303,619196 → foreign_5,698.03
2024-05-04 17:17:21,85716019,504536 → foreign_5,3060.03
2024-05-05 01:07:59,85716021,504536 → foreign_5,971.63
2024-05-05 16:08:24,140623294,cryptocurrency_exchange_10 → 826777,2783.2
2024-05-05 17:16:15,140623295,826777 → foreign_5,1496.53
2024-05-05 22:56:16,62887688,cryptocurrency_exchange_10 → 370084,4260.0
2024-05-06 08:26:56,140623298,826777 → foreign_5,1147.51
2024-05-06 08:56:00,62887689,370084 → foreign_5,4089.6
2024-05-07 00:58:19,15529309,cryptocurrency_exchange_10 → 91110,1476.8
2024-05-07 03:38:47,15529310,91110 → foreign_5,1358.66
2024-05-08 14:34:26,8122365,cryptocurrency_exchange_10 → 47803,4032.8
2024-05-09 00:23:47,8122366,47803 → foreign_5,3831.16
2024-05-09 05:12:41,264279731,cryptocurrency_exchange_10 → 1554865,3464.8
2024-05-09 05:45:08,231598427,cryptocurrency_exchange_10 → 1362538,1817.6
2024-05-09 13:01:45,264279732,1554865 → foreign_5,3118.32
2024-05-09 16:30:50,45769913,cryptocurrency_exchange_10 → 269297,2953.6
2024-05-09 17:08:00,231598428,1362538 → foreign_5,1190.6
2024-05-09 17:26:06,45769914,269297 → foreign_5,1537.0
2024-05-10 00:07:09,45769915,269297 → foreign_5,1357.53
2024-05-10 10:11:35,231598429,1362538 → foreign_5,481.59
