timestamp,transaction_id,flow,amount
2024-08-13 06:23:38,66959551,cash_30 → 393956,1360.0
2024-08-14 23:12:39,66959552,cash_30 → 393956,1310.0
2024-08-15 07:16:10,66959554,cash_49 → 393956,1380.0
2024-08-15 08:31:08,66959553,cash_80 → 393956,1600.0
2024-08-16 12:46:56,66959555,cash_178 → 393956,1520.0
2024-08-16 13:49:48,66959556,393956 → 1623075,2208.36
2024-08-16 13:49:57,66959556,393956 → 1623075,2208.36
2024-08-17 12:30:52,66959557,393956 → 577594,3219.33
2024-08-17 12:30:54,66959557,393956 → 577594,3219.33
2024-08-18 02:44:51,66959558,393956 → foreign_4,1742.31
