timestamp,transaction_id,flow,amount
2024-04-24 05:57:27,122056733,718155 → 496371,2470.0
2024-04-24 05:57:36,122056733,718155 → 496371,2470.0
2024-04-25 00:35:04,246867700,foreign_9 → 1452065,1990.0
2024-04-25 20:44:31,145561595,855750 → 938811,2170.0
2024-04-25 20:44:39,145561595,855750 → 938811,2170.0
2024-04-26 09:16:24,189501388,1114744 → 938811,2770.0
2024-04-26 09:16:29,189501388,1114744 → 938811,2770.0
2024-04-26 12:14:58,159653384,foreign_9 → 938811,1740.0
2024-04-26 21:11:52,123339844,725547 → 1043440,1470.0
2024-04-26 21:11:58,123339844,725547 → 1043440,1470.0
2024-04-27 09:58:37,122056737,718155 → 1452065,910.0
2024-04-27 09:58:39,122056737,718155 → 1452065,910.0
2024-04-28 03:46:22,177904489,1046409 → 1452065,880.0
2024-04-28 03:46:28,177904489,1046409 → 1452065,880.0
2024-04-28 20:42:39,153021546,899880 → 1043440,2230.0
2024-04-28 20:42:41,153021546,899880 → 1043440,2230.0
2024-04-29 09:21:03,159653388,foreign_9 → 938811,1390.0
2024-04-29 13:57:23,122056740,718155 → 496371,2170.0
2024-04-29 13:57:32,122056740,718155 → 496371,2170.0
2024-04-29 16:21:49,84332391,496371 → cryptocurrency_exchange_1,4268.0
2024-05-04 14:59:39,159653395,foreign_9 → 938811,1180.0
2024-05-04 15:51:52,159653398,938811 → cryptocurrency_exchange_1,1247.0
2024-05-04 16:50:15,159653396,938811 → cryptocurrency_exchange_1,2018.0
2024-05-04 23:53:24,159653397,938811 → cryptocurrency_exchange_1,1507.0
2024-05-05 01:17:10,159653401,938811 → cryptocurrency_exchange_1,1570.0
2024-05-05 14:22:22,189501393,1114744 → 1452065,2740.0
2024-05-05 14:22:31,189501393,1114744 → 1452065,2740.0
2024-05-05 16:35:47,159653399,938811 → cryptocurrency_exchange_1,583.0
2024-05-05 21:59:09,159653402,938811 → cryptocurrency_exchange_1,995.0
2024-05-05 22:07:20,159653400,938811 → cryptocurrency_exchange_1,1049.0
2024-05-09 04:53:22,177395282,foreign_9 → 1043440,1880.0
2024-05-09 05:52:21,177395285,1043440 → cryptocurrency_exchange_1,814.0
2024-05-09 22:55:53,177395284,1043440 → cryptocurrency_exchange_1,530.0
2024-05-09 23:29:56,177395283,1043440 → cryptocurrency_exchange_1,846.0
2024-05-10 03:50:43,177395287,1043440 → cryptocurrency_exchange_1,1183.0
2024-05-10 09:09:14,177395288,1043440 → cryptocurrency_exchange_1,1108.0
2024-05-10 15:20:09,177395286,1043440 → cryptocurrency_exchange_1,873.0
2024-05-14 16:07:50,153021549,899880 → 1452065,830.0
2024-05-14 16:07:58,153021549,899880 → 1452065,830.0
2024-05-14 17:16:51,246867735,1452065 → cryptocurrency_exchange_1,2938.0
2024-05-14 18:37:41,246867736,1452065 → cryptocurrency_exchange_1,1001.0
2024-05-14 23:23:25,246867734,1452065 → cryptocurrency_exchange_1,1130.0
2024-05-15 16:02:12,246867744,1452065 → cryptocurrency_exchange_1,727.0
2024-05-15 21:03:16,246867743,1452065 → cryptocurrency_exchange_1,1411.0
