timestamp,transaction_id,flow,amount
2024-07-15 02:23:27,50351826,cryptocurrency_exchange_2 → 296428,4050.0
2024-07-15 06:01:02,50351825,cryptocurrency_exchange_4 → 296428,1550.0
2024-07-16 00:35:40,50351827,cryptocurrency_exchange_1 → 296428,8550.0
2024-07-16 11:50:34,50351828,cryptocurrency_exchange_10 → 296428,7150.0
2024-07-17 06:07:31,50351829,cryptocurrency_exchange_9 → 296428,3750.0
2024-07-17 15:24:54,50351830,296428 → 457457,8771.76
2024-07-17 15:24:58,50351830,296428 → 457457,8771.76
2024-07-19 12:34:05,50351834,296428 → 5881,7532.53
2024-07-19 12:34:14,50351834,296428 → 5881,7532.53
2024-07-19 12:59:32,50351833,296428 → 913849,7994.21
2024-07-19 12:59:41,50351833,296428 → 913849,7994.21
2024-08-02 13:37:51,50351855,cryptocurrency_exchange_4 → 296428,14100.0
2024-08-06 10:03:07,50351860,cryptocurrency_exchange_10 → 296428,11050.0
2024-08-06 12:08:54,50351861,296428 → 5881,4444.01
2024-08-06 12:08:56,50351861,296428 → 5881,4444.01
2024-08-07 21:04:08,50351863,296428 → 457457,4897.96
2024-08-07 21:04:17,50351863,296428 → 457457,4897.96
2024-08-08 05:19:44,50351865,296428 → 913849,5256.35
2024-08-08 05:19:53,50351865,296428 → 913849,5256.35
2024-08-08 12:10:47,50351867,296428 → 913849,4467.9
2024-08-08 12:10:55,50351867,296428 → 913849,4467.9
2024-08-08 14:33:37,50351866,296428 → 5881,4826.28
2024-08-08 14:33:41,50351866,296428 → 5881,4826.28
