timestamp,transaction_id,flow,amount
2024-03-21 15:38:50,105239433,cryptocurrency_exchange_7 → 619318,6350.0
2024-03-23 07:42:18,105239434,cryptocurrency_exchange_10 → 619318,8550.0
2024-03-23 07:46:49,105239435,cryptocurrency_exchange_4 → 619318,8600.0
2024-03-24 04:17:17,105239436,619318 → 1103403,4528.45
2024-03-24 04:17:26,105239436,619318 → 1103403,4528.45
2024-03-24 21:33:16,105239437,619318 → 1103403,4550.54
2024-03-24 21:33:23,105239437,619318 → 1103403,4550.54
2024-03-25 03:50:32,105239439,619318 → 1174489,4351.73
2024-03-25 03:50:39,105239439,619318 → 1174489,4351.73
2024-03-25 15:38:17,105239438,619318 → 619316,4484.27
2024-03-25 15:38:24,105239438,619318 → 619316,4484.27
2024-03-25 21:50:11,105239440,619318 → 525479,4175.01
2024-03-25 21:50:18,105239440,619318 → 525479,4175.01
2024-04-09 17:23:35,105239451,cryptocurrency_exchange_4 → 619318,9600.0
2024-04-12 09:07:03,105239452,cryptocurrency_exchange_7 → 619318,7400.0
2024-04-13 09:49:21,105239455,cryptocurrency_exchange_7 → 619318,6550.0
2024-04-13 15:18:31,105239456,619318 → 525479,3932.85
2024-04-13 15:18:40,105239456,619318 → 525479,3932.85
2024-04-13 19:36:26,105239457,619318 → 1174489,5063.25
2024-04-13 19:36:34,105239457,619318 → 1174489,5063.25
2024-04-14 08:45:50,105239459,619318 → 1174489,5086.8
2024-04-14 08:45:56,105239459,619318 → 1174489,5086.8
2024-04-14 15:48:50,105239458,619318 → 525479,4686.45
2024-04-14 15:48:55,105239458,619318 → 525479,4686.45
2024-04-15 09:37:36,105239460,619318 → 1103403,4757.1
2024-04-15 09:37:40,105239460,619318 → 1103403,4757.1
