timestamp,transaction_id,flow,amount
2024-04-01 09:58:33,296162503,foreign_7 → 1742473,1159.2
2024-04-02 20:51:07,25094969,147425 → 1448852,1377.6
2024-04-02 20:51:09,25094969,147425 → 1448852,1377.6
2024-04-03 08:56:51,25094971,147425 → 1742473,1545.6
2024-04-03 08:56:53,25094971,147425 → 1742473,1545.6
2024-04-03 11:22:50,218553946,1285628 → 1448852,2066.4
2024-04-03 11:22:59,218553946,1285628 → 1448852,2066.4
2024-04-03 11:41:01,296162505,1742473 → cash_165,150.0
2024-04-03 17:42:54,25094970,147425 → 990152,1276.8
2024-04-03 17:42:56,25094970,147425 → 990152,1276.8
2024-04-04 09:03:33,10522333,61873 → 1448852,4620.0
2024-04-04 09:03:36,10522333,61873 → 1448852,4620.0
2024-04-04 09:33:51,246311288,foreign_7 → 1448852,1243.2
2024-04-04 15:19:23,246311290,1448852 → cash_165,670.0
2024-04-04 23:24:19,25094972,147425 → 990152,1260.0
2024-04-04 23:24:28,25094972,147425 → 990152,1260.0
2024-04-05 04:18:45,25094973,147425 → 990152,2251.2
2024-04-05 04:18:52,25094973,147425 → 990152,2251.2
2024-04-05 09:42:19,168332109,990152 → cash_165,370.0
2024-04-05 13:10:01,168332110,990152 → cash_165,380.0
2024-04-05 13:30:14,296162507,1742473 → cash_165,180.0
2024-04-05 14:00:28,246311291,1448852 → cash_165,670.0
2024-04-05 20:15:37,296162508,1742473 → cash_165,160.0
2024-04-06 14:22:37,246311292,1448852 → cash_165,800.0
2024-04-06 19:14:03,168332112,990152 → cash_165,320.0
2024-04-06 20:04:21,296162510,1742473 → cash_165,160.0
2024-04-07 08:27:44,246311293,1448852 → cash_165,630.0
2024-04-07 17:48:13,296162513,1742473 → cash_165,150.0
2024-04-10 14:12:44,168332116,990152 → cash_165,400.0
2024-05-07 18:51:25,296162528,1742473 → cash_8,440.0
2024-05-08 01:46:45,246311314,1448852 → cash_8,620.0
2024-05-08 12:25:18,246311313,1448852 → cash_8,530.0
2024-05-10 09:27:36,168332128,990152 → cash_8,380.0
2024-05-10 14:46:40,246311315,1448852 → cash_8,600.0
2024-05-11 11:21:10,296162530,1742473 → cash_8,440.0
2024-05-11 17:31:22,168332130,990152 → cash_8,420.0
2024-05-12 02:59:19,246311318,1448852 → cash_8,610.0
2024-05-12 09:49:59,168332131,990152 → cash_8,350.0
2024-05-12 15:31:04,246311317,1448852 → cash_8,500.0
2024-05-13 18:38:48,168332132,990152 → cash_8,370.0
2024-06-10 10:43:32,296162543,1742473 → cash_165,190.0
2024-06-11 10:17:49,246311337,1448852 → cash_165,640.0
2024-06-12 00:30:07,246311339,1448852 → cash_165,630.0
2024-06-12 11:30:37,296162545,1742473 → cash_165,170.0
2024-06-12 18:57:47,246311338,1448852 → cash_165,610.0
2024-06-13 10:02:54,246311340,1448852 → cash_165,560.0
2024-06-13 16:57:39,296162547,1742473 → cash_165,170.0
2024-06-13 17:10:20,168332153,990152 → cash_165,350.0
2024-06-13 21:10:15,168332154,990152 → cash_165,380.0
2024-06-13 21:26:57,296162546,1742473 → cash_165,170.0
2024-06-14 19:56:00,296162548,1742473 → cash_165,160.0
2024-06-14 21:15:46,168332155,990152 → cash_165,430.0
2024-06-15 19:37:25,168332159,990152 → cash_165,360.0
2024-06-15 21:39:37,246311344,1448852 → cash_165,520.0
