timestamp,transaction_id,flow,amount
2024-02-19 17:30:49,103454653,608949 → 1659529,1746.6
2024-02-19 17:30:55,103454653,608949 → 1659529,1746.6
2024-02-21 14:59:39,152412295,896264 → 1659529,5353.4
2024-02-21 14:59:48,152412295,896264 → 1659529,5353.4
2024-02-22 03:15:34,282054197,1659529 → cash_132,810.0
2024-02-22 10:33:10,282054196,1659529 → cash_132,850.0
2024-02-24 01:10:35,282054198,1659529 → cash_132,920.0
2024-02-25 00:12:10,282054199,1659529 → cash_132,760.0
2024-02-25 09:45:51,282054200,1659529 → cash_132,890.0
2024-02-26 12:24:11,282054202,1659529 → cash_132,860.0
2024-02-26 15:27:07,282054203,1659529 → cash_132,770.0
2024-02-26 21:06:39,282054201,1659529 → cash_132,890.0
2024-03-22 07:50:32,103454663,608949 → 1659529,7100.0
2024-03-22 07:50:37,103454663,608949 → 1659529,7100.0
2024-03-23 05:06:38,282054207,1659529 → cash_132,780.0
2024-03-23 20:44:00,282054208,1659529 → cash_132,780.0
2024-03-24 12:00:05,282054209,1659529 → cash_132,700.0
2024-03-24 12:47:43,282054210,1659529 → cash_132,750.0
2024-03-25 11:48:17,282054212,1659529 → cash_132,820.0
2024-03-25 13:39:29,282054211,1659529 → cash_132,860.0
2024-03-25 21:54:23,282054213,1659529 → cash_132,870.0
2024-03-26 19:40:55,282054214,1659529 → cash_132,680.0
2024-03-27 21:15:53,282054215,1659529 → cash_132,810.0
