timestamp,transaction_id,flow,amount
2024-07-30 20:20:02,72877871,428863 → 1053759,1400.0
2024-07-30 20:20:06,72877871,428863 → 1053759,1400.0
2024-07-31 10:10:26,190313638,1119580 → 227870,2410.0
2024-07-31 10:10:32,190313638,1119580 → 227870,2410.0
2024-08-01 14:00:37,38761147,foreign_4 → 227870,1050.0
2024-08-03 07:38:00,179145826,foreign_4 → 1053759,1080.0
2024-08-09 17:21:13,21938931,128945 → 227870,1260.0
2024-08-09 17:21:17,21938931,128945 → 227870,1260.0
2024-08-10 12:14:14,179145829,foreign_4 → 1053759,1430.0
2024-08-11 21:47:56,35593770,209292 → 227870,950.0
2024-08-11 21:47:58,35593770,209292 → 227870,950.0
2024-08-15 00:29:53,72877876,428863 → 1053759,720.0
2024-08-15 00:29:57,72877876,428863 → 1053759,720.0
2024-08-16 20:16:33,39837628,234340 → 227870,1750.0
2024-08-16 20:16:35,39837628,234340 → 227870,1750.0
2024-08-16 21:48:46,38761185,227870 → cryptocurrency_exchange_4,1079.0
2024-08-16 22:24:38,38761187,227870 → cryptocurrency_exchange_4,1828.0
2024-08-16 23:23:15,38761186,227870 → cryptocurrency_exchange_4,1511.0
2024-08-16 23:54:53,44636055,262532 → 1053759,1790.0
2024-08-16 23:54:57,44636055,262532 → 1053759,1790.0
2024-08-16 23:55:04,179145836,1053759 → cryptocurrency_exchange_4,720.0
2024-08-16 23:55:24,179145838,1053759 → cryptocurrency_exchange_4,1364.0
2024-08-16 23:56:47,179145837,1053759 → cryptocurrency_exchange_4,761.0
2024-08-16 23:57:05,179145835,1053759 → cryptocurrency_exchange_4,1021.0
2024-08-17 07:21:40,38761189,227870 → cryptocurrency_exchange_4,1309.0
2024-08-17 09:29:37,179145841,1053759 → cryptocurrency_exchange_4,1134.0
2024-08-17 10:38:45,38761190,227870 → cryptocurrency_exchange_4,1475.0
2024-08-17 17:08:26,179145840,1053759 → cryptocurrency_exchange_4,903.0
