timestamp,transaction_id,flow,amount
2024-06-28 10:55:39,74845103,440382 → 440381,7300.0
2024-06-28 10:55:41,74845103,440382 → 440381,7300.0
2024-06-28 11:01:56,74844935,440381 → cash_20,900.0
2024-06-28 15:35:08,74844934,440381 → cash_20,870.0
2024-06-29 19:13:06,74844936,440381 → cash_20,860.0
2024-06-30 15:49:47,74844937,440381 → cash_20,820.0
2024-06-30 20:05:23,74844938,440381 → cash_20,910.0
2024-07-01 08:57:01,74844939,440381 → cash_20,840.0
2024-07-01 12:13:07,74844940,440381 → cash_20,900.0
2024-07-02 09:02:43,74844941,440381 → cash_20,1010.0
2024-07-31 05:01:17,74845133,440382 → 440381,4620.9
2024-07-31 05:01:21,74845133,440382 → 440381,4620.9
2024-07-31 12:39:06,74845132,440382 → 440381,2679.1
2024-07-31 12:39:15,74845132,440382 → 440381,2679.1
2024-07-31 13:20:45,74844945,440381 → cash_165,620.0
2024-07-31 17:26:55,74844946,440381 → cash_165,610.0
2024-07-31 18:25:47,74844947,440381 → cash_165,580.0
2024-08-01 18:33:44,74844949,440381 → cash_165,650.0
2024-08-01 21:47:39,74844948,440381 → cash_165,690.0
2024-08-02 16:24:32,74844950,440381 → cash_165,680.0
2024-08-02 17:51:03,74844951,440381 → cash_165,680.0
2024-08-03 19:26:03,74844952,440381 → cash_165,660.0
2024-08-05 02:56:01,74844954,440381 → cash_165,580.0
2024-08-05 09:47:04,74844953,440381 → cash_165,750.0
2024-08-30 19:19:55,74845146,440382 → 440381,7300.0
2024-08-30 19:20:01,74845146,440382 → 440381,7300.0
2024-08-31 09:49:51,74844957,440381 → cash_66,640.0
2024-09-01 16:40:21,74844959,440381 → cash_66,670.0
2024-09-01 20:26:09,74844960,440381 → cash_66,590.0
2024-09-01 21:54:02,74844958,440381 → cash_66,740.0
2024-09-02 21:17:28,74844961,440381 → cash_66,640.0
2024-09-03 02:03:45,74844964,440381 → cash_66,610.0
2024-09-03 13:28:41,74844962,440381 → cash_66,650.0
2024-09-03 14:54:16,74844963,440381 → cash_66,700.0
2024-09-04 08:24:48,74844966,440381 → cash_66,670.0
2024-09-04 20:49:56,74844965,440381 → cash_66,600.0
