timestamp,transaction_id,flow,amount
2024-05-18 18:24:43,191705062,1127732 → 1033119,1306.6
2024-05-18 18:24:52,191705062,1127732 → 1033119,1306.6
2024-05-19 20:15:09,191705063,1127732 → 1033119,2668.8
2024-05-19 20:15:14,191705063,1127732 → 1033119,2668.8
2024-05-20 13:44:43,175648226,foreign_10 → 1033119,1556.8
2024-05-21 05:10:52,175648227,foreign_10 → 1033119,1598.5
2024-05-21 10:45:00,191705065,1127732 → 1033119,3280.4
2024-05-21 10:45:04,191705065,1127732 → 1033119,3280.4
2024-05-22 11:20:46,175648229,foreign_10 → 1033119,3475.0
2024-05-22 13:26:33,175648230,1033119 → cash_177,780.0
2024-05-22 13:39:30,175648231,1033119 → cash_177,880.0
2024-05-23 21:37:44,175648232,1033119 → cash_177,930.0
2024-05-25 19:53:18,175648233,1033119 → cash_177,920.0
2024-05-27 13:31:19,175648238,1033119 → cash_177,770.0
2024-06-26 08:18:04,175648246,1033119 → cash_110,920.0
2024-06-26 15:02:08,175648247,1033119 → cash_110,890.0
2024-06-29 21:54:02,175648251,1033119 → cash_110,950.0
2024-06-30 10:08:35,175648257,1033119 → cash_110,850.0
2024-07-01 21:24:50,175648264,1033119 → cash_110,820.0
2024-07-31 16:00:07,175648278,1033119 → cash_82,950.0
2024-08-01 19:17:30,175648279,1033119 → cash_82,860.0
2024-08-03 19:42:32,175648283,1033119 → cash_82,910.0
2024-08-04 10:58:11,175648284,1033119 → cash_82,840.0
2024-08-04 22:49:42,175648285,1033119 → cash_82,860.0
