timestamp,transaction_id,flow,amount
2024-06-30 02:45:26,195003495,foreign_4 → 1147097,512.0
2024-06-30 04:29:49,174284350,foreign_4 → 1025171,256.0
2024-06-30 13:47:57,174284351,foreign_4 → 1025171,326.4
2024-07-01 00:35:54,300310305,foreign_4 → 1766789,179.2
2024-07-01 01:35:35,300310304,foreign_4 → 1766789,217.6
2024-07-01 06:38:33,29068238,170855 → 1025171,390.4
2024-07-01 06:38:41,29068238,170855 → 1025171,390.4
2024-07-02 09:46:26,10312207,60611 → 1766789,640.0
2024-07-02 09:46:34,10312207,60611 → 1766789,640.0
2024-07-02 11:25:06,34251042,201450 → 1025171,153.6
2024-07-02 11:25:13,34251042,201450 → 1025171,153.6
2024-07-03 12:35:35,29068239,170855 → 1766789,505.6
2024-07-03 12:35:37,29068239,170855 → 1766789,505.6
2024-07-05 04:57:27,195003498,foreign_4 → 1147097,825.6
2024-07-05 08:10:49,34251048,201450 → 1766789,768.0
2024-07-05 08:10:51,34251048,201450 → 1766789,768.0
2024-07-05 16:07:39,300310310,foreign_4 → 1766789,236.8
2024-07-05 17:43:47,34251046,201450 → 1147097,646.4
2024-07-05 17:43:53,34251046,201450 → 1147097,646.4
2024-07-05 19:17:53,195003500,1147097 → cash_14,210.0
2024-07-05 20:26:17,34251047,201450 → 1025171,729.6
2024-07-05 20:26:20,34251047,201450 → 1025171,729.6
2024-07-06 14:10:34,300310312,1766789 → cash_14,810.0
2024-07-06 16:28:07,195003502,1147097 → cash_14,210.0
2024-07-07 09:06:20,174284362,1025171 → cash_14,200.0
2024-07-09 18:20:41,174284365,1025171 → cash_14,160.0
2024-07-10 08:43:43,174284366,1025171 → cash_14,200.0
2024-07-10 13:09:03,195003512,1147097 → cash_14,200.0
2024-08-06 04:55:00,300310329,1766789 → cash_14,300.0
2024-08-07 16:33:26,300310332,1766789 → cash_14,260.0
2024-08-07 19:22:37,300310333,1766789 → cash_14,260.0
2024-08-09 15:26:56,195003546,1147097 → cash_14,170.0
2024-08-09 17:54:57,174284399,1025171 → cash_14,150.0
2024-08-11 15:24:48,174284400,1025171 → cash_14,140.0
2024-08-11 21:35:28,195003550,1147097 → cash_14,140.0
2024-08-12 10:45:30,174284401,1025171 → cash_14,130.0
2024-08-13 05:04:51,174284402,1025171 → cash_14,160.0
2024-08-14 08:43:17,195003552,1147097 → cash_14,150.0
2024-08-14 14:36:50,195003553,1147097 → cash_14,150.0
2024-09-07 14:30:29,300310356,1766789 → cash_191,440.0
2024-09-09 17:36:36,300310357,1766789 → cash_191,360.0
2024-09-13 19:56:01,195003575,1147097 → cash_191,210.0
2024-09-14 16:41:53,195003576,1147097 → cash_191,190.0
2024-09-14 17:29:53,174284428,1025171 → cash_191,100.0
2024-09-15 08:10:58,174284432,1025171 → cash_191,130.0
2024-09-16 04:18:17,174284436,1025171 → cash_191,110.0
2024-09-16 12:16:41,174284438,1025171 → cash_191,120.0
2024-09-16 21:25:54,174284437,1025171 → cash_191,100.0
2024-09-18 13:45:04,195003583,1147097 → cash_191,220.0
