timestamp,transaction_id,flow,amount
2024-06-06 15:40:21,82879366,487713 → 830283,4050.0
2024-06-06 15:40:23,82879366,487713 → 830283,4050.0
2024-06-09 17:40:07,148946396,875729 → 830283,3546.0
2024-06-09 17:40:11,148946396,875729 → 830283,3546.0
2024-06-09 20:06:19,158489572,931959 → 830283,1404.0
2024-06-09 20:06:26,158489572,931959 → 830283,1404.0
2024-06-09 22:20:48,141222784,830283 → cash_199,980.0
2024-06-10 13:35:54,141222788,830283 → cash_199,850.0
2024-06-10 21:05:36,141222787,830283 → cash_199,900.0
2024-06-11 03:56:56,141222791,830283 → cash_199,840.0
2024-06-11 21:42:17,141222790,830283 → cash_199,870.0
2024-06-12 09:00:39,141222794,830283 → cash_199,960.0
2024-06-12 11:33:28,141222793,830283 → cash_199,940.0
2024-06-12 14:01:43,141222795,830283 → cash_199,980.0
2024-06-13 12:29:43,141222798,830283 → cash_199,770.0
2024-06-13 20:57:39,141222797,830283 → cash_199,880.0
2024-07-08 22:50:18,148946419,875729 → 830283,2637.0
2024-07-08 22:50:22,148946419,875729 → 830283,2637.0
2024-07-09 21:10:18,148946421,875729 → 830283,6363.0
2024-07-09 21:10:22,148946421,875729 → 830283,6363.0
2024-07-09 22:08:16,141222831,830283 → cash_183,890.0
2024-07-10 12:36:09,141222832,830283 → cash_183,850.0
2024-07-10 19:16:08,141222833,830283 → cash_183,770.0
2024-07-11 13:45:00,141222836,830283 → cash_183,810.0
2024-07-11 20:46:37,141222835,830283 → cash_183,870.0
2024-07-12 13:11:37,141222839,830283 → cash_183,770.0
2024-07-12 16:11:47,141222838,830283 → cash_183,780.0
2024-07-13 08:19:57,141222840,830283 → cash_183,850.0
2024-07-14 16:53:14,141222845,830283 → cash_183,890.0
2024-07-14 19:38:20,141222846,830283 → cash_183,770.0
2024-08-08 10:45:00,82879379,487713 → 830283,4005.0
2024-08-08 10:45:07,82879379,487713 → 830283,4005.0
2024-08-11 14:32:44,82879381,487713 → 830283,4995.0
2024-08-11 14:32:46,82879381,487713 → 830283,4995.0
2024-08-12 11:33:15,141222873,830283 → cash_112,930.0
2024-08-12 14:48:56,141222874,830283 → cash_112,870.0
2024-08-12 15:26:55,141222876,830283 → cash_112,880.0
2024-08-12 16:29:47,141222875,830283 → cash_112,930.0
2024-08-13 10:54:45,141222878,830283 → cash_112,820.0
2024-08-13 11:55:19,141222879,830283 → cash_112,860.0
2024-08-13 18:26:23,141222880,830283 → cash_112,890.0
2024-08-15 03:35:40,141222883,830283 → cash_112,890.0
2024-08-15 14:59:49,141222882,830283 → cash_112,900.0
2024-08-16 08:36:31,141222885,830283 → cash_112,810.0
