timestamp,transaction_id,flow,amount
2024-03-20 07:55:35,138191963,foreign_1 → 812639,2600.0
2024-03-20 09:12:34,138191965,812639 → cash_89,250.0
2024-03-20 12:23:04,230182099,foreign_1 → 1354212,1000.0
2024-03-20 13:07:18,138191964,812639 → cash_89,310.0
2024-03-20 15:01:54,230182100,1354212 → cash_89,100.0
2024-03-20 15:34:16,1885835,foreign_1 → 11049,1900.0
2024-03-21 10:29:55,138191968,812639 → cash_89,270.0
2024-03-21 12:41:44,230182101,1354212 → cash_89,90.0
2024-03-21 15:46:06,230182102,1354212 → cash_89,100.0
2024-03-21 17:37:24,1885836,11049 → cash_89,610.0
2024-03-21 18:38:40,138191966,812639 → cash_89,310.0
2024-03-21 19:43:34,138191967,812639 → cash_89,270.0
2024-03-21 20:00:05,230182103,1354212 → cash_89,90.0
2024-03-22 04:35:39,230182105,1354212 → cash_89,80.0
2024-03-22 17:29:10,230182104,1354212 → cash_89,80.0
2024-03-23 09:27:08,138191975,812639 → cash_89,250.0
2024-03-23 10:25:24,1885838,11049 → cash_89,650.0
2024-03-23 23:13:33,230182106,1354212 → cash_89,100.0
2024-03-23 23:37:55,230182107,1354212 → cash_89,90.0
2024-03-24 20:24:06,138191976,812639 → cash_89,290.0
2024-03-25 14:45:07,138191978,812639 → cash_89,310.0
2024-03-25 18:07:09,230182110,1354212 → cash_89,80.0
2024-03-25 19:15:10,138191977,812639 → cash_89,250.0
2024-03-25 20:56:16,230182109,1354212 → cash_89,90.0
2024-03-25 21:25:16,1885841,11049 → cash_89,570.0
2024-04-20 16:03:18,230182120,foreign_1 → 1354212,700.0
2024-04-23 07:35:00,1885857,foreign_1 → 11049,1900.0
2024-04-23 20:49:16,230182123,1354212 → cash_26,330.0
2024-04-24 06:16:56,138191995,foreign_1 → 812639,2500.0
2024-04-24 10:11:59,138191996,812639 → cash_26,350.0
2024-04-24 11:07:13,138191997,812639 → cash_26,320.0
2024-04-25 14:16:33,138191998,812639 → cash_26,320.0
2024-04-25 14:22:18,1885859,11049 → cash_26,1030.0
2024-04-25 17:28:21,138191999,812639 → cash_26,310.0
2024-04-25 19:43:46,230182126,1354212 → cash_26,340.0
2024-04-26 13:21:33,138192000,812639 → cash_26,270.0
2024-04-27 05:04:24,138192003,812639 → cash_26,330.0
2024-04-27 10:39:03,138192002,812639 → cash_26,280.0
2024-04-28 08:25:11,138192004,812639 → cash_26,290.0
2024-04-28 16:35:50,1885861,11049 → cash_26,840.0
2024-05-22 16:27:32,230182127,foreign_1 → 1354212,600.0
2024-05-23 13:07:59,1885873,foreign_1 → 11049,1800.0
2024-05-23 14:39:00,1885875,11049 → cash_89,180.0
2024-05-23 15:07:00,1885874,11049 → cash_89,160.0
2024-05-23 15:29:59,138192016,foreign_1 → 812639,2200.0
2024-05-23 18:32:31,138192017,812639 → cash_89,530.0
2024-05-23 19:56:06,138192018,812639 → cash_89,460.0
2024-05-24 10:29:21,1885878,11049 → cash_89,160.0
2024-05-24 16:28:18,1885879,11049 → cash_89,190.0
2024-05-24 17:35:13,1885877,11049 → cash_89,180.0
2024-05-25 12:50:14,230182131,1354212 → cash_89,580.0
2024-05-25 19:18:12,138192019,812639 → cash_89,590.0
2024-05-25 19:32:12,1885880,11049 → cash_89,180.0
2024-05-25 20:14:13,138192020,812639 → cash_89,550.0
2024-05-27 11:34:07,1885882,11049 → cash_89,180.0
2024-05-27 16:04:11,1885881,11049 → cash_89,150.0
2024-05-28 16:42:45,1885884,11049 → cash_89,150.0
2024-05-28 18:32:27,1885883,11049 → cash_89,170.0
2024-06-20 01:31:58,138192037,foreign_1 → 812639,2300.0
2024-06-21 13:42:03,1885896,foreign_1 → 11049,1800.0
2024-06-21 16:58:44,1885897,11049 → cash_89,300.0
2024-06-22 07:07:34,1885900,11049 → cash_89,300.0
2024-06-22 11:42:16,1885899,11049 → cash_89,260.0
2024-06-22 17:44:29,1885898,11049 → cash_89,280.0
2024-06-24 08:40:45,230182138,foreign_1 → 1354212,500.0
2024-06-24 12:28:31,138192042,812639 → cash_89,790.0
2024-06-24 12:52:39,138192040,812639 → cash_89,790.0
2024-06-24 13:58:11,138192041,812639 → cash_89,710.0
2024-06-25 02:02:21,1885901,11049 → cash_89,310.0
2024-06-25 14:52:04,230182139,1354212 → cash_89,120.0
2024-06-26 09:39:11,1885902,11049 → cash_89,280.0
2024-06-26 11:43:01,230182143,1354212 → cash_89,110.0
2024-06-26 17:00:30,230182141,1354212 → cash_89,120.0
2024-06-26 19:12:17,230182142,1354212 → cash_89,120.0
2024-07-24 03:49:11,138192058,foreign_1 → 812639,2400.0
2024-07-25 05:26:41,138192059,812639 → cash_77,280.0
2024-07-25 15:51:38,1885920,foreign_1 → 11049,1400.0
2024-07-26 08:12:57,1885924,11049 → cash_77,680.0
2024-07-26 09:50:10,230182151,foreign_1 → 1354212,400.0
2024-07-26 21:35:45,138192060,812639 → cash_77,240.0
2024-07-27 15:08:36,138192063,812639 → cash_77,230.0
2024-07-27 15:25:38,1885925,11049 → cash_77,660.0
2024-07-27 15:47:17,138192062,812639 → cash_77,300.0
2024-07-27 23:14:59,230182153,1354212 → cash_77,50.0
2024-07-28 08:59:41,230182154,1354212 → cash_77,50.0
2024-07-28 20:43:20,138192064,812639 → cash_77,250.0
2024-07-28 20:49:29,138192065,812639 → cash_77,240.0
