timestamp,transaction_id,flow,amount
2024-02-24 14:44:02,121611541,715434 → 935784,548.8
2024-02-24 14:44:04,121611541,715434 → 935784,548.8
2024-02-24 21:37:32,194517162,1144180 → 935784,2844.8
2024-02-24 21:37:38,194517162,1144180 → 935784,2844.8
2024-02-26 18:27:39,144849791,851589 → 935784,2206.4
2024-02-26 18:27:41,144849791,851589 → 935784,2206.4
2024-02-26 19:54:46,159137660,935784 → cash_38,600.0
2024-02-26 23:57:05,159137659,935784 → cash_38,600.0
2024-02-27 12:54:28,159137661,935784 → cash_38,650.0
2024-02-27 20:19:19,159137662,935784 → cash_38,610.0
2024-02-27 21:06:43,159137663,935784 → cash_38,560.0
2024-03-01 14:26:48,159137664,935784 → cash_38,660.0
2024-03-02 09:31:48,159137667,935784 → cash_38,610.0
2024-03-02 10:55:53,159137668,935784 → cash_38,580.0
2024-03-03 19:13:01,159137669,935784 → cash_38,700.0
2024-03-31 08:55:22,121611552,715434 → 935784,5600.0
2024-03-31 08:55:30,121611552,715434 → 935784,5600.0
2024-03-31 09:07:14,159137674,935784 → cash_17,590.0
2024-03-31 15:31:17,159137673,935784 → cash_17,650.0
2024-04-01 15:20:50,159137675,935784 → cash_17,510.0
2024-04-02 21:47:14,159137676,935784 → cash_17,520.0
2024-04-03 11:52:36,159137677,935784 → cash_17,640.0
2024-04-03 21:07:07,159137678,935784 → cash_17,640.0
2024-04-04 20:22:06,159137679,935784 → cash_17,640.0
2024-04-05 11:07:18,159137680,935784 → cash_17,540.0
2024-04-05 16:00:15,159137681,935784 → cash_17,530.0
2024-04-28 13:58:56,121611562,715434 → 935784,1405.6
2024-04-28 13:59:03,121611562,715434 → 935784,1405.6
2024-05-01 21:29:18,121611564,715434 → 935784,4194.4
2024-05-01 21:29:24,121611564,715434 → 935784,4194.4
2024-05-01 23:08:31,159137688,935784 → cash_150,540.0
2024-05-02 18:53:12,159137689,935784 → cash_150,440.0
2024-05-03 15:30:38,159137693,935784 → cash_150,540.0
2024-05-03 17:02:03,159137692,935784 → cash_150,530.0
2024-05-03 18:47:42,159137691,935784 → cash_150,530.0
2024-05-04 10:25:01,159137694,935784 → cash_150,510.0
2024-05-05 11:31:26,159137696,935784 → cash_150,520.0
2024-05-05 11:44:18,159137697,935784 → cash_150,540.0
2024-05-05 15:08:17,159137695,935784 → cash_150,550.0
2024-05-06 13:16:20,159137698,935784 → cash_150,530.0
2024-06-01 08:20:11,144849833,851589 → 935784,5600.0
2024-06-01 08:20:19,144849833,851589 → 935784,5600.0
2024-06-02 22:06:10,159137704,935784 → cash_39,900.0
2024-06-03 10:30:43,159137705,935784 → cash_39,900.0
2024-06-04 13:22:11,159137707,935784 → cash_39,750.0
2024-06-05 09:24:09,159137709,935784 → cash_39,840.0
2024-06-05 16:54:38,159137708,935784 → cash_39,890.0
2024-06-06 08:48:17,159137711,935784 → cash_39,740.0
2024-06-27 10:36:13,194517229,1144180 → 935784,2587.2
2024-06-27 10:36:15,194517229,1144180 → 935784,2587.2
2024-06-27 12:53:56,194517228,1144180 → 935784,453.6
2024-06-27 12:54:04,194517228,1144180 → 935784,453.6
2024-07-01 21:57:55,121611580,715434 → 935784,2559.2
2024-07-01 21:57:57,121611580,715434 → 935784,2559.2
2024-07-01 23:40:53,159137717,935784 → cash_3,870.0
2024-07-01 23:53:39,159137716,935784 → cash_3,770.0
2024-07-02 07:43:02,159137719,935784 → cash_3,900.0
2024-07-02 20:40:53,159137720,935784 → cash_3,880.0
2024-07-03 20:37:52,159137722,935784 → cash_3,870.0
2024-07-04 14:36:57,159137723,935784 → cash_3,930.0
