timestamp,transaction_id,flow,amount
2024-01-22 08:57:39,221353678,foreign_8 → 1302353,7800.0
2024-01-22 09:58:58,221353680,1302353 → cash_9,750.0
2024-01-22 21:48:22,221353679,1302353 → cash_9,690.0
2024-01-23 12:06:43,221353681,1302353 → cash_9,810.0
2024-01-24 07:45:38,221353683,1302353 → cash_9,820.0
2024-01-24 10:46:00,221353682,1302353 → cash_9,810.0
2024-01-25 12:09:18,221353684,1302353 → cash_9,710.0
2024-01-26 08:57:36,221353686,1302353 → cash_9,770.0
2024-01-26 23:14:42,221353685,1302353 → cash_9,730.0
2024-01-27 11:13:24,221353688,1302353 → cash_9,790.0
2024-01-27 13:01:09,221353689,1302353 → cash_9,730.0
2024-02-25 15:03:28,221353697,foreign_8 → 1302353,7000.0
2024-02-25 20:32:43,221353699,1302353 → cash_9,660.0
2024-02-25 20:59:42,221353698,1302353 → cash_9,620.0
2024-02-26 19:23:22,221353701,1302353 → cash_9,660.0
2024-02-27 10:38:40,221353703,1302353 → cash_9,570.0
2024-02-27 21:48:48,221353702,1302353 → cash_9,730.0
2024-02-28 09:09:49,221353707,1302353 → cash_9,680.0
2024-02-28 11:25:29,221353706,1302353 → cash_9,690.0
2024-02-28 16:03:15,221353708,1302353 → cash_9,730.0
2024-03-01 13:36:05,221353710,1302353 → cash_9,590.0
2024-03-01 19:51:14,221353709,1302353 → cash_9,660.0
