timestamp,transaction_id,flow,amount
2024-05-30 04:18:41,96879629,cryptocurrency_exchange_1 → 570156,4150.0
2024-05-30 19:46:13,96879628,cryptocurrency_exchange_3 → 570156,4250.0
2024-06-01 07:06:49,96879631,cryptocurrency_exchange_8 → 570156,5700.0
2024-06-01 20:19:07,96879632,570156 → 471956,3459.29
2024-06-01 20:19:16,96879632,570156 → 471956,3459.29
2024-06-02 19:59:24,96879634,570156 → 610401,3127.94
2024-06-02 19:59:33,96879634,570156 → 610401,3127.94
2024-06-02 20:25:59,96879633,570156 → 543429,3273.74
2024-06-02 20:26:03,96879633,570156 → 543429,3273.74
2024-06-03 03:25:31,96879636,570156 → 360372,3393.02
2024-06-03 03:25:34,96879636,570156 → 360372,3393.02
2024-06-14 18:11:37,96879651,cryptocurrency_exchange_1 → 570156,2050.0
2024-06-16 21:42:13,96879652,cryptocurrency_exchange_1 → 570156,4150.0
2024-06-18 01:18:06,96879654,cryptocurrency_exchange_8 → 570156,3550.0
2024-06-19 22:39:52,96879655,cryptocurrency_exchange_8 → 570156,4350.0
2024-06-20 14:58:52,96879657,570156 → 610401,4642.85
2024-06-20 14:59:00,96879657,570156 → 610401,4642.85
2024-06-20 17:38:56,96879656,570156 → 610401,4900.03
2024-06-20 17:38:59,96879656,570156 → 610401,4900.03
2024-06-21 16:32:06,96879658,570156 → 471956,3993.12
2024-06-21 16:32:10,96879658,570156 → 471956,3993.12
2024-07-03 20:05:44,96879673,cryptocurrency_exchange_1 → 570156,3300.0
2024-07-05 15:23:02,96879675,cryptocurrency_exchange_1 → 570156,3050.0
2024-07-09 06:31:16,96879679,cryptocurrency_exchange_3 → 570156,1800.0
2024-07-10 04:28:56,96879680,cryptocurrency_exchange_1 → 570156,2900.0
2024-07-11 13:10:46,96879681,cryptocurrency_exchange_3 → 570156,3000.0
2024-07-11 14:37:12,96879683,570156 → 543429,3171.37
2024-07-11 14:37:19,96879683,570156 → 543429,3171.37
2024-07-11 18:04:32,96879682,570156 → 471956,3115.73
2024-07-11 18:04:41,96879682,570156 → 471956,3115.73
2024-07-12 07:26:04,96879684,570156 → 610401,3686.02
2024-07-12 07:26:06,96879684,570156 → 610401,3686.02
2024-07-12 14:51:08,96879685,570156 → 543429,3936.39
2024-07-12 14:51:16,96879685,570156 → 543429,3936.39
