timestamp,transaction_id,flow,amount
2024-02-25 10:49:29,89948581,foreign_2 → 529456,2366.4
2024-02-26 14:27:37,291154103,1712897 → 529456,1287.6
2024-02-26 14:27:40,291154103,1712897 → 529456,1287.6
2024-02-27 03:57:22,89948586,foreign_2 → 529456,3143.6
2024-02-27 11:01:30,291154104,1712897 → 529456,3306.0
2024-02-27 11:01:39,291154104,1712897 → 529456,3306.0
2024-03-02 18:47:31,236248346,1389509 → 529456,1496.4
2024-03-02 18:47:38,236248346,1389509 → 529456,1496.4
2024-03-02 19:51:28,89948591,529456 → cash_100,660.0
2024-03-04 15:32:39,89948593,529456 → cash_100,760.0
2024-03-05 14:41:11,89948597,529456 → cash_100,700.0
2024-03-07 12:44:17,89948600,529456 → cash_100,790.0
2024-03-07 17:31:31,89948601,529456 → cash_100,780.0
2024-04-06 16:59:09,89948621,529456 → cash_95,820.0
2024-04-07 09:21:25,89948623,529456 → cash_95,940.0
2024-04-07 15:52:25,89948624,529456 → cash_95,990.0
2024-04-10 14:48:37,89948625,529456 → cash_95,830.0
2024-05-10 21:44:33,89948647,529456 → cash_95,850.0
2024-05-12 14:55:09,89948650,529456 → cash_95,880.0
2024-05-13 13:53:07,89948652,529456 → cash_95,900.0
2024-05-15 12:59:18,89948654,529456 → cash_95,830.0
