timestamp,transaction_id,flow,amount
2024-04-07 00:33:10,131243664,foreign_6 → 771940,2600.0
2024-04-07 14:06:26,129122875,foreign_6 → 759521,5900.0
2024-04-07 15:04:36,129122876,759521 → cash_178,630.0
2024-04-07 18:29:05,129122878,759521 → cash_178,630.0
2024-04-07 21:04:25,129122877,759521 → cash_178,560.0
2024-04-08 01:42:44,129122879,759521 → cash_178,620.0
2024-04-08 11:39:15,129122880,759521 → cash_178,680.0
2024-04-08 16:26:44,131243665,771940 → cash_178,460.0
2024-04-09 16:07:06,129122881,759521 → cash_178,690.0
2024-04-09 20:41:25,131243666,771940 → cash_178,420.0
2024-04-10 10:58:52,131243668,771940 → cash_178,430.0
2024-04-10 14:01:39,129122882,759521 → cash_178,610.0
2024-04-11 09:35:49,129122884,759521 → cash_178,690.0
2024-04-11 10:05:14,129122883,759521 → cash_178,630.0
2024-04-11 23:12:34,131243669,771940 → cash_178,470.0
2024-04-12 13:46:52,131243670,771940 → cash_178,390.0
2024-04-12 23:39:29,131243671,771940 → cash_178,370.0
2024-05-08 09:51:05,131243693,foreign_6 → 771940,2200.0
2024-05-09 21:55:21,131243694,771940 → cash_77,510.0
2024-05-10 20:22:50,131243695,771940 → cash_77,490.0
2024-05-11 01:55:11,129122899,foreign_6 → 759521,4900.0
2024-05-11 21:32:55,129122900,759521 → cash_77,500.0
2024-05-12 09:57:33,131243697,771940 → cash_77,560.0
2024-05-12 15:37:18,129122902,759521 → cash_77,510.0
2024-05-12 16:04:51,129122901,759521 → cash_77,550.0
2024-05-12 20:45:05,129122903,759521 → cash_77,440.0
2024-05-13 08:45:13,131243698,771940 → cash_77,570.0
2024-05-13 16:47:04,129122905,759521 → cash_77,460.0
2024-05-13 22:04:40,129122904,759521 → cash_77,470.0
2024-05-14 15:34:12,129122906,759521 → cash_77,470.0
2024-05-14 16:07:55,129122907,759521 → cash_77,500.0
2024-05-16 15:10:57,129122909,759521 → cash_77,490.0
2024-05-16 21:37:40,129122908,759521 → cash_77,460.0
2024-06-10 10:43:56,129122917,foreign_6 → 759521,4500.0
2024-06-11 12:43:26,129122919,759521 → cash_57,510.0
2024-06-11 21:33:08,129122918,759521 → cash_57,510.0
2024-06-12 03:05:14,131243717,foreign_6 → 771940,2000.0
2024-06-12 14:21:01,129122920,759521 → cash_57,560.0
2024-06-12 17:14:09,131243718,771940 → cash_57,310.0
2024-06-12 18:24:55,131243720,771940 → cash_57,320.0
2024-06-12 18:48:22,129122921,759521 → cash_57,510.0
2024-06-12 20:23:00,131243719,771940 → cash_57,300.0
2024-06-13 14:57:25,129122923,759521 → cash_57,520.0
2024-06-13 19:07:52,129122922,759521 → cash_57,600.0
2024-06-14 11:27:59,129122929,759521 → cash_57,560.0
2024-06-14 15:19:45,131243723,771940 → cash_57,360.0
2024-06-14 16:22:46,129122928,759521 → cash_57,600.0
2024-06-14 19:15:27,131243724,771940 → cash_57,320.0
2024-06-17 21:25:00,131243728,771940 → cash_57,290.0
2024-07-08 06:09:13,131243759,foreign_6 → 771940,2000.0
2024-07-08 08:06:37,131243760,771940 → cash_156,300.0
2024-07-09 12:55:12,131243761,771940 → cash_156,310.0
2024-07-10 10:52:39,131243764,771940 → cash_156,330.0
2024-07-10 17:37:31,131243763,771940 → cash_156,320.0
2024-07-11 13:56:04,131243766,771940 → cash_156,350.0
2024-07-11 14:36:17,129122937,foreign_6 → 759521,4800.0
2024-07-11 16:10:39,129122938,759521 → cash_156,700.0
2024-07-11 17:12:37,129122939,759521 → cash_156,700.0
2024-07-12 09:20:33,129122944,759521 → cash_156,760.0
2024-07-12 09:35:35,129122943,759521 → cash_156,820.0
2024-07-12 19:47:16,131243768,771940 → cash_156,300.0
2024-07-13 16:25:27,129122945,759521 → cash_156,790.0
2024-07-15 21:49:20,129122946,759521 → cash_156,830.0
