timestamp,transaction_id,flow,amount
2024-05-31 12:43:07,144047642,846898 → 424586,7889.0
2024-05-31 12:43:14,144047642,846898 → 424586,7889.0
2024-06-01 14:16:00,72144686,foreign_9 → 424586,1911.0
2024-06-01 15:04:51,72144687,424586 → cash_13,600.0
2024-06-01 15:55:19,72144688,424586 → cash_13,740.0
2024-06-02 19:26:11,72144689,424586 → cash_13,590.0
2024-06-02 20:37:21,72144690,424586 → cash_13,650.0
2024-06-04 19:46:22,72144691,424586 → cash_13,620.0
2024-07-04 09:59:00,72144708,424586 → cash_108,670.0
2024-07-05 14:04:00,72144711,424586 → cash_108,830.0
2024-07-06 19:59:10,72144712,424586 → cash_108,700.0
2024-07-07 11:12:17,72144713,424586 → cash_108,820.0
2024-08-06 05:56:49,72144728,424586 → cash_125,590.0
2024-08-07 10:34:36,72144730,424586 → cash_125,560.0
2024-08-07 12:38:33,72144729,424586 → cash_125,610.0
2024-08-11 09:14:37,72144735,424586 → cash_125,670.0
2024-08-11 15:43:59,72144736,424586 → cash_125,580.0
