timestamp,transaction_id,flow,amount
2024-04-07 03:27:12,275145757,foreign_6 → 1618789,2800.0
2024-04-07 15:21:04,91032885,foreign_6 → 535818,6400.0
2024-04-07 16:28:17,91032888,535818 → cash_85,680.0
2024-04-07 17:44:22,91032886,535818 → cash_85,600.0
2024-04-07 17:57:58,91032887,535818 → cash_85,530.0
2024-04-09 09:51:24,275145760,1618789 → cash_85,240.0
2024-04-09 11:48:40,275145762,1618789 → cash_85,240.0
2024-04-09 13:54:36,91032893,535818 → cash_85,650.0
2024-04-09 17:25:06,91032891,535818 → cash_85,670.0
2024-04-09 19:33:20,91032894,535818 → cash_85,550.0
2024-04-09 20:35:08,91032892,535818 → cash_85,630.0
2024-04-09 21:52:18,275145761,1618789 → cash_85,290.0
2024-04-10 10:01:23,275145764,1618789 → cash_85,270.0
2024-04-10 12:01:11,275145765,1618789 → cash_85,250.0
2024-04-10 19:17:56,91032896,535818 → cash_85,640.0
2024-04-10 20:12:34,275145763,1618789 → cash_85,300.0
2024-04-10 20:25:13,275145766,1618789 → cash_85,270.0
2024-04-11 13:47:05,275145768,1618789 → cash_85,290.0
2024-04-11 18:01:15,91032904,535818 → cash_85,620.0
2024-04-11 19:29:11,275145767,1618789 → cash_85,290.0
2024-04-12 20:12:27,91032909,535818 → cash_85,650.0
2024-04-12 21:12:36,275145770,1618789 → cash_85,270.0
2024-05-10 06:04:58,91032980,foreign_6 → 535818,5300.0
2024-05-10 19:21:00,91032981,535818 → cash_194,450.0
2024-05-10 19:41:55,91032982,535818 → cash_194,490.0
2024-05-11 19:32:52,91032983,535818 → cash_194,490.0
2024-05-12 01:17:53,275145795,foreign_6 → 1618789,2800.0
2024-05-12 11:44:29,91032984,535818 → cash_194,550.0
2024-05-12 17:36:00,275145796,1618789 → cash_194,680.0
2024-05-13 11:08:07,275145797,1618789 → cash_194,680.0
2024-05-13 15:01:48,91032988,535818 → cash_194,560.0
2024-05-13 18:48:59,275145798,1618789 → cash_194,620.0
2024-05-14 10:49:41,91032991,535818 → cash_194,450.0
2024-05-14 13:22:08,91032989,535818 → cash_194,450.0
2024-05-14 13:25:54,91032990,535818 → cash_194,470.0
2024-05-14 18:41:40,275145799,1618789 → cash_194,720.0
2024-05-15 18:19:21,91032992,535818 → cash_194,510.0
2024-05-15 18:53:31,91032993,535818 → cash_194,540.0
2024-06-11 06:27:23,91033078,foreign_6 → 535818,5100.0
2024-06-11 15:42:51,91033080,535818 → cash_155,630.0
2024-06-11 21:28:31,91033081,535818 → cash_155,560.0
2024-06-11 21:32:54,91033079,535818 → cash_155,600.0
2024-06-12 10:45:04,275145820,foreign_6 → 1618789,2600.0
2024-06-12 13:42:35,275145821,1618789 → cash_155,240.0
2024-06-12 19:37:58,275145822,1618789 → cash_155,250.0
2024-06-12 22:40:38,91033082,535818 → cash_155,590.0
2024-06-13 19:36:20,275145823,1618789 → cash_155,250.0
2024-06-14 13:02:43,275145825,1618789 → cash_155,250.0
2024-06-14 14:33:48,275145827,1618789 → cash_155,230.0
2024-06-14 15:05:12,275145826,1618789 → cash_155,270.0
2024-06-14 16:59:07,275145828,1618789 → cash_155,260.0
2024-06-14 17:30:21,91033085,535818 → cash_155,660.0
2024-06-14 19:34:24,91033084,535818 → cash_155,660.0
2024-06-15 15:54:55,275145832,1618789 → cash_155,240.0
2024-06-16 02:53:51,275145834,1618789 → cash_155,250.0
2024-06-16 09:32:20,91033089,535818 → cash_155,640.0
2024-06-16 10:13:11,91033090,535818 → cash_155,670.0
2024-06-16 16:20:39,275145835,1618789 → cash_155,280.0
