timestamp,transaction_id,flow,amount
2024-05-30 08:33:56,296426478,1743963 → 439215,5855.1
2024-05-30 08:34:03,296426478,1743963 → 439215,5855.1
2024-05-30 10:37:17,22069097,129728 → 439215,2844.9
2024-05-30 10:37:19,22069097,129728 → 439215,2844.9
2024-05-30 13:00:21,74652572,439215 → cash_114,710.0
2024-05-31 20:17:34,74652573,439215 → cash_114,780.0
2024-06-01 19:30:54,74652574,439215 → cash_114,720.0
2024-06-02 14:37:04,74652575,439215 → cash_114,870.0
2024-06-03 08:57:40,74652577,439215 → cash_114,780.0
2024-06-03 15:41:37,74652578,439215 → cash_114,880.0
2024-06-04 17:02:01,74652581,439215 → cash_114,860.0
2024-06-04 18:14:19,74652580,439215 → cash_114,860.0
2024-06-04 18:52:04,74652579,439215 → cash_114,880.0
2024-06-04 19:39:17,74652582,439215 → cash_114,860.0
2024-06-30 15:37:28,296426500,1743963 → 439215,4950.3
2024-06-30 15:37:33,296426500,1743963 → 439215,4950.3
2024-07-02 20:40:19,22069144,129728 → 439215,3749.7
2024-07-02 20:40:23,22069144,129728 → 439215,3749.7
2024-07-02 21:08:09,74652588,439215 → cash_132,780.0
2024-07-03 15:29:33,74652589,439215 → cash_132,840.0
2024-07-04 08:17:02,74652592,439215 → cash_132,990.0
2024-07-04 09:59:45,74652590,439215 → cash_132,980.0
2024-07-04 19:34:05,74652591,439215 → cash_132,790.0
2024-07-05 18:12:39,74652593,439215 → cash_132,920.0
2024-07-07 09:06:28,74652597,439215 → cash_132,980.0
2024-07-07 12:46:59,74652595,439215 → cash_132,970.0
2024-07-07 21:55:02,74652596,439215 → cash_132,790.0
2024-08-04 08:13:26,22069189,129728 → 439215,8700.0
2024-08-04 08:13:29,22069189,129728 → 439215,8700.0
2024-08-05 00:26:20,74652603,439215 → cash_65,690.0
2024-08-05 07:45:25,74652602,439215 → cash_65,880.0
2024-08-05 15:41:03,74652601,439215 → cash_65,780.0
2024-08-05 17:07:24,74652604,439215 → cash_65,760.0
2024-08-06 13:49:56,74652605,439215 → cash_65,820.0
2024-08-06 14:21:34,74652606,439215 → cash_65,890.0
2024-08-07 12:30:41,74652607,439215 → cash_65,780.0
2024-08-09 19:22:42,74652610,439215 → cash_65,780.0
2024-08-09 19:33:49,74652609,439215 → cash_65,800.0
2024-08-09 20:21:32,74652608,439215 → cash_65,870.0
2024-08-31 00:56:06,22069231,129728 → 439215,1574.7
2024-08-31 00:56:10,22069231,129728 → 439215,1574.7
2024-09-03 08:20:03,22069233,129728 → 439215,2140.2
2024-09-03 08:20:12,22069233,129728 → 439215,2140.2
2024-09-03 12:11:40,296426551,1743963 → 439215,4985.1
2024-09-03 12:11:45,296426551,1743963 → 439215,4985.1
2024-09-03 13:44:20,74652617,439215 → cash_131,770.0
2024-09-03 13:59:27,74652618,439215 → cash_131,950.0
2024-09-03 20:57:20,74652619,439215 → cash_131,780.0
2024-09-04 09:38:44,74652621,439215 → cash_131,820.0
2024-09-05 11:46:42,74652622,439215 → cash_131,940.0
2024-09-06 17:23:22,74652623,439215 → cash_131,920.0
2024-09-07 13:04:43,74652625,439215 → cash_131,800.0
2024-09-08 09:55:49,74652626,439215 → cash_131,960.0
2024-09-08 10:07:40,74652628,439215 → cash_131,770.0
2024-09-08 19:16:34,74652627,439215 → cash_131,860.0
2024-09-29 15:24:56,296426566,1743963 → 439215,3975.9
2024-09-29 15:24:59,296426566,1743963 → 439215,3975.9
2024-09-30 10:48:20,296426569,1743963 → 439215,1827.0
2024-09-30 10:48:29,296426569,1743963 → 439215,1827.0
2024-10-04 02:14:47,296426572,1743963 → 439215,2905.8
2024-10-04 02:14:51,296426572,1743963 → 439215,2905.8
2024-10-04 14:10:33,74652634,439215 → cash_131,820.0
2024-10-04 16:17:00,74652633,439215 → cash_131,750.0
2024-10-05 08:31:39,74652636,439215 → cash_131,910.0
2024-10-05 17:47:33,74652635,439215 → cash_131,930.0
2024-10-06 14:33:07,74652637,439215 → cash_131,810.0
2024-10-07 13:47:06,74652639,439215 → cash_131,850.0
2024-10-07 15:03:57,74652640,439215 → cash_131,920.0
2024-10-07 20:52:51,74652638,439215 → cash_131,850.0
2024-10-08 08:50:50,74652641,439215 → cash_131,920.0
2024-10-09 19:26:46,74652642,439215 → cash_131,810.0
