timestamp,transaction_id,flow,amount
2024-02-19 00:41:57,204162673,cryptocurrency_exchange_2 → 1201079,2354.4
2024-02-20 02:11:23,204162675,1201079 → foreign_6,2213.14
2024-02-21 09:25:41,108327082,cryptocurrency_exchange_2 → 637384,3629.7
2024-02-21 09:34:36,175224687,cryptocurrency_exchange_2 → 1030636,8763.6
2024-02-21 10:45:28,175224689,1030636 → foreign_6,4879.57
2024-02-21 10:51:20,175224688,1030636 → foreign_6,1144.18
2024-02-21 12:56:16,204099746,cryptocurrency_exchange_2 → 1200720,6474.6
2024-02-22 00:14:45,175224690,1030636 → foreign_6,2389.31
2024-02-22 07:04:38,99366156,cryptocurrency_exchange_2 → 584760,2092.8
2024-02-22 08:45:21,204099749,1200720 → foreign_6,651.21
2024-02-22 10:29:05,108327084,637384 → foreign_6,623.18
2024-02-22 11:24:51,51495169,cryptocurrency_exchange_2 → 303147,9384.9
2024-02-22 12:14:31,51495171,303147 → foreign_6,2253.5
2024-02-22 13:49:47,108327085,637384 → foreign_6,1341.43
2024-02-22 14:02:54,204099748,1200720 → foreign_6,1685.86
2024-02-22 15:56:06,108327083,637384 → foreign_6,1552.68
2024-02-22 16:42:21,204099747,1200720 → foreign_6,3749.05
2024-02-22 16:48:54,51495170,303147 → foreign_6,6380.61
2024-02-22 17:08:02,99366157,584760 → foreign_6,884.69
2024-02-23 17:25:52,99366159,584760 → foreign_6,1187.18
